Product Name,Product Link,Image URL,Price,Original Price
Bata,https://www.amazon.in/BATA-Womens-Alaska-Sandal-6615313/dp/B0B154SS23/ref=sr_1_48?dib=eyJ2IjoiMSJ9.8D5L2n1s8f7tDJAmePtjQ3noUgdVPZArOuBOUn8K7CQ9X1ymdWJVc5Xm_7aZvPinpnBdqjaJfwGud2lnF8901KpG6i5g0jT-XRAlukYaczWiMHChTWeXAQ83lFtY421DC2A_q7I93fRs7pNxHjEhcmFrHOeFgGB6We3YlP7PVSBt64zzZ93iW-pUDUgGsnhfw184SHyCzeV-SwBxueQYj4mLiSU64iFB1ViksXb0ApStnsWr51YrmKKUf3aX5JYcYp1L42mGSUx559P7u2p3ug42_Cdbt4o4isQzGImYU7U.BsxsPyTCaTB3bdt6DdezA5GGQcLj5HzBPnhcnSRv2KQ&dib_tag=se&keywords=flats&qid=1747736480&sr=8-48,https://m.media-amazon.com/images/I/61U4q+LwDDL._AC_UL320_.jpg,₹745,₹999
Bata Comfit,https://www.amazon.in/BATA-Womens-Becca-Sandals-5719734/dp/B09WDLZCM3/ref=sr_1_49?dib=eyJ2IjoiMSJ9.8D5L2n1s8f7tDJAmePtjQ3noUgdVPZArOuBOUn8K7CQ9X1ymdWJVc5Xm_7aZvPinpnBdqjaJfwGud2lnF8901KpG6i5g0jT-XRAlukYaczWiMHChTWeXAQ83lFtY421DC2A_q7I93fRs7pNxHjEhcmFrHOeFgGB6We3YlP7PVSBt64zzZ93iW-pUDUgGsnhfw184SHyCzeV-SwBxueQYj4mLiSU64iFB1ViksXb0ApStnsWr51YrmKKUf3aX5JYcYp1L42mGSUx559P7u2p3ug42_Cdbt4o4isQzGImYU7U.BsxsPyTCaTB3bdt6DdezA5GGQcLj5HzBPnhcnSRv2KQ&dib_tag=se&keywords=flats&qid=1747736480&sr=8-49,https://m.media-amazon.com/images/I/512p5liN82L._AC_UL320_.jpg,₹678,₹999
OPIVE FASHION HUB,https://www.amazon.in/OPIVE-FASHION-HUB-Traditional-Embroidered/dp/B0DH4VQS3P/ref=sr_1_50?dib=eyJ2IjoiMSJ9.8D5L2n1s8f7tDJAmePtjQ3noUgdVPZArOuBOUn8K7CQ9X1ymdWJVc5Xm_7aZvPinpnBdqjaJfwGud2lnF8901KpG6i5g0jT-XRAlukYaczWiMHChTWeXAQ83lFtY421DC2A_q7I93fRs7pNxHjEhcmFrHOeFgGB6We3YlP7PVSBt64zzZ93iW-pUDUgGsnhfw184SHyCzeV-SwBxueQYj4mLiSU64iFB1ViksXb0ApStnsWr51YrmKKUf3aX5JYcYp1L42mGSUx559P7u2p3ug42_Cdbt4o4isQzGImYU7U.BsxsPyTCaTB3bdt6DdezA5GGQcLj5HzBPnhcnSRv2KQ&dib_tag=se&keywords=flats&qid=1747736480&sr=8-50,https://m.media-amazon.com/images/I/71-wz+h-VhL._AC_UL320_.jpg,₹639,"₹1,599"
Bata,https://www.amazon.in/BATA-womens-ADITI-Brown-Sandal/dp/B07W1YMXZB/ref=sr_1_51?dib=eyJ2IjoiMSJ9.8D5L2n1s8f7tDJAmePtjQ3noUgdVPZArOuBOUn8K7CQ9X1ymdWJVc5Xm_7aZvPinpnBdqjaJfwGud2lnF8901KpG6i5g0jT-XRAlukYaczWiMHChTWeXAQ83lFtY421DC2A_q7I93fRs7pNxHjEhcmFrHOeFgGB6We3YlP7PVSBt64zzZ93iW-pUDUgGsnhfw184SHyCzeV-SwBxueQYj4mLiSU64iFB1ViksXb0ApStnsWr51YrmKKUf3aX5JYcYp1L42mGSUx559P7u2p3ug42_Cdbt4o4isQzGImYU7U.BsxsPyTCaTB3bdt6DdezA5GGQcLj5HzBPnhcnSRv2KQ&dib_tag=se&keywords=flats&qid=1747736480&sr=8-51,https://m.media-amazon.com/images/I/41OmvxhhuiL._AC_UL320_.jpg,₹399,₹599
FLITE,https://www.amazon.in/flite-Womens-Slippers-Sandals-Fashion/dp/B0CVVH2NF9/ref=sr_1_52?dib=eyJ2IjoiMSJ9.8D5L2n1s8f7tDJAmePtjQ3noUgdVPZArOuBOUn8K7CQ9X1ymdWJVc5Xm_7aZvPinpnBdqjaJfwGud2lnF8901KpG6i5g0jT-XRAlukYaczWiMHChTWeXAQ83lFtY421DC2A_q7I93fRs7pNxHjEhcmFrHOeFgGB6We3YlP7PVSBt64zzZ93iW-pUDUgGsnhfw184SHyCzeV-SwBxueQYj4mLiSU64iFB1ViksXb0ApStnsWr51YrmKKUf3aX5JYcYp1L42mGSUx559P7u2p3ug42_Cdbt4o4isQzGImYU7U.BsxsPyTCaTB3bdt6DdezA5GGQcLj5HzBPnhcnSRv2KQ&dib_tag=se&keywords=flats&qid=1747736480&sr=8-52,https://m.media-amazon.com/images/I/51R42hm1iNL._AC_UL320_.jpg,₹370,₹499
ZaHu,https://www.amazon.in/ZaHu-stylish-fashion-mustard-footwear/dp/B0D9GWQDGK/ref=sr_1_53?dib=eyJ2IjoiMSJ9.8D5L2n1s8f7tDJAmePtjQ3noUgdVPZArOuBOUn8K7CQ9X1ymdWJVc5Xm_7aZvPinpnBdqjaJfwGud2lnF8901KpG6i5g0jT-XRAlukYaczWiMHChTWeXAQ83lFtY421DC2A_q7I93fRs7pNxHjEhcmFrHOeFgGB6We3YlP7PVSBt64zzZ93iW-pUDUgGsnhfw184SHyCzeV-SwBxueQYj4mLiSU64iFB1ViksXb0ApStnsWr51YrmKKUf3aX5JYcYp1L42mGSUx559P7u2p3ug42_Cdbt4o4isQzGImYU7U.BsxsPyTCaTB3bdt6DdezA5GGQcLj5HzBPnhcnSRv2KQ&dib_tag=se&keywords=flats&qid=1747736480&sr=8-53,https://m.media-amazon.com/images/I/61GjVQo5syL._AC_UL320_.jpg,₹379,₹999
FASHFLOW,https://www.amazon.in/Stylish-Flats-Women-Girls-numeric_9/dp/B0BDGLQ7Y4/ref=sr_1_54?dib=eyJ2IjoiMSJ9.8D5L2n1s8f7tDJAmePtjQ3noUgdVPZArOuBOUn8K7CQ9X1ymdWJVc5Xm_7aZvPinpnBdqjaJfwGud2lnF8901KpG6i5g0jT-XRAlukYaczWiMHChTWeXAQ83lFtY421DC2A_q7I93fRs7pNxHjEhcmFrHOeFgGB6We3YlP7PVSBt64zzZ93iW-pUDUgGsnhfw184SHyCzeV-SwBxueQYj4mLiSU64iFB1ViksXb0ApStnsWr51YrmKKUf3aX5JYcYp1L42mGSUx559P7u2p3ug42_Cdbt4o4isQzGImYU7U.BsxsPyTCaTB3bdt6DdezA5GGQcLj5HzBPnhcnSRv2KQ&dib_tag=se&keywords=flats&qid=1747736480&sr=8-54,https://m.media-amazon.com/images/I/41N3OMEHfsL._AC_UL320_.jpg,₹399,₹799
Mochi,https://www.amazon.in/Mochi-Women-Fashion-Sandal-33-3192/dp/B0BQ3SY6KZ/ref=sr_1_55?dib=eyJ2IjoiMSJ9.8D5L2n1s8f7tDJAmePtjQ3noUgdVPZArOuBOUn8K7CQ9X1ymdWJVc5Xm_7aZvPinpnBdqjaJfwGud2lnF8901KpG6i5g0jT-XRAlukYaczWiMHChTWeXAQ83lFtY421DC2A_q7I93fRs7pNxHjEhcmFrHOeFgGB6We3YlP7PVSBt64zzZ93iW-pUDUgGsnhfw184SHyCzeV-SwBxueQYj4mLiSU64iFB1ViksXb0ApStnsWr51YrmKKUf3aX5JYcYp1L42mGSUx559P7u2p3ug42_Cdbt4o4isQzGImYU7U.BsxsPyTCaTB3bdt6DdezA5GGQcLj5HzBPnhcnSRv2KQ&dib_tag=se&keywords=flats&qid=1747736480&sr=8-55,https://m.media-amazon.com/images/I/61HmkSneOKL._AC_UL320_.jpg,₹930,"₹1,690"
Shoetopia,https://www.amazon.in/Shoetopia-Womens-Block-Ballet-Flats-EU41/dp/B0BSCBJJ3H/ref=sr_1_56?dib=eyJ2IjoiMSJ9.8D5L2n1s8f7tDJAmePtjQ3noUgdVPZArOuBOUn8K7CQ9X1ymdWJVc5Xm_7aZvPinpnBdqjaJfwGud2lnF8901KpG6i5g0jT-XRAlukYaczWiMHChTWeXAQ83lFtY421DC2A_q7I93fRs7pNxHjEhcmFrHOeFgGB6We3YlP7PVSBt64zzZ93iW-pUDUgGsnhfw184SHyCzeV-SwBxueQYj4mLiSU64iFB1ViksXb0ApStnsWr51YrmKKUf3aX5JYcYp1L42mGSUx559P7u2p3ug42_Cdbt4o4isQzGImYU7U.BsxsPyTCaTB3bdt6DdezA5GGQcLj5HzBPnhcnSRv2KQ&dib_tag=se&keywords=flats&qid=1747736480&sr=8-56,https://m.media-amazon.com/images/I/61NfAHtJf3L._AC_UL320_.jpg,₹399,₹999
Shoetopia,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo4MzQ2Njk1ODY2MjA0MTUyOjE3NDc3MzY0ODE6c3BfYnRmOjMwMDI1NTc4ODUwOTUzMjo6MDo6&url=%2FShoetopia-Women-Stylish-Casual-Chic%2Fdp%2FB0BSC9C4WD%2Fref%3Dsr_1_57_sspa%3Fdib%3DeyJ2IjoiMSJ9.8D5L2n1s8f7tDJAmePtjQ3noUgdVPZArOuBOUn8K7CQ9X1ymdWJVc5Xm_7aZvPinpnBdqjaJfwGud2lnF8901KpG6i5g0jT-XRAlukYaczWiMHChTWeXAQ83lFtY421DC2A_q7I93fRs7pNxHjEhcmFrHOeFgGB6We3YlP7PVSBt64zzZ93iW-pUDUgGsnhfw184SHyCzeV-SwBxueQYj4mLiSU64iFB1ViksXb0ApStnsWr51YrmKKUf3aX5JYcYp1L42mGSUx559P7u2p3ug42_Cdbt4o4isQzGImYU7U.BsxsPyTCaTB3bdt6DdezA5GGQcLj5HzBPnhcnSRv2KQ%26dib_tag%3Dse%26keywords%3Dflats%26qid%3D1747736480%26sr%3D8-57-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/51Ey8HvlkXL._AC_UL320_.jpg,₹499,"₹1,999"
Marc Loire,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo4MzQ2Njk1ODY2MjA0MTUyOjE3NDc3MzY0ODE6c3BfYnRmOjMwMDI4MDIyNjEyODUzMjo6MDo6&url=%2FMarc-Loire-Comfortable-Footwear-Numeric_7%2Fdp%2FB09TRGR1B5%2Fref%3Dsr_1_58_sspa%3Fdib%3DeyJ2IjoiMSJ9.8D5L2n1s8f7tDJAmePtjQ3noUgdVPZArOuBOUn8K7CQ9X1ymdWJVc5Xm_7aZvPinpnBdqjaJfwGud2lnF8901KpG6i5g0jT-XRAlukYaczWiMHChTWeXAQ83lFtY421DC2A_q7I93fRs7pNxHjEhcmFrHOeFgGB6We3YlP7PVSBt64zzZ93iW-pUDUgGsnhfw184SHyCzeV-SwBxueQYj4mLiSU64iFB1ViksXb0ApStnsWr51YrmKKUf3aX5JYcYp1L42mGSUx559P7u2p3ug42_Cdbt4o4isQzGImYU7U.BsxsPyTCaTB3bdt6DdezA5GGQcLj5HzBPnhcnSRv2KQ%26dib_tag%3Dse%26keywords%3Dflats%26qid%3D1747736480%26sr%3D8-58-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/61U9l8+S3KL._AC_UL320_.jpg,"₹1,195","₹2,490"
Centrino,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo4MzQ2Njk1ODY2MjA0MTUyOjE3NDc3MzY0ODE6c3BfYnRmOjMwMDU0NzMyNDM4NzMzMjo6MDo6&url=%2FCentrino-Technology-Comfortable-Lightweight-7693-8%2Fdp%2FB0D945KLMZ%2Fref%3Dsr_1_59_sspa%3Fdib%3DeyJ2IjoiMSJ9.8D5L2n1s8f7tDJAmePtjQ3noUgdVPZArOuBOUn8K7CQ9X1ymdWJVc5Xm_7aZvPinpnBdqjaJfwGud2lnF8901KpG6i5g0jT-XRAlukYaczWiMHChTWeXAQ83lFtY421DC2A_q7I93fRs7pNxHjEhcmFrHOeFgGB6We3YlP7PVSBt64zzZ93iW-pUDUgGsnhfw184SHyCzeV-SwBxueQYj4mLiSU64iFB1ViksXb0ApStnsWr51YrmKKUf3aX5JYcYp1L42mGSUx559P7u2p3ug42_Cdbt4o4isQzGImYU7U.BsxsPyTCaTB3bdt6DdezA5GGQcLj5HzBPnhcnSRv2KQ%26dib_tag%3Dse%26keywords%3Dflats%26qid%3D1747736480%26sr%3D8-59-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/61dIndp4EcL._AC_UL320_.jpg,₹789,"₹2,499"
Shoetopia,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo4MzQ2Njk1ODY2MjA0MTUyOjE3NDc3MzY0ODE6c3BfYnRmOjMwMDI1NTc3NDkwMTEzMjo6MDo6&url=%2FShoetopia-Women-Girls-Solid-Sandal-Oppo%2Fdp%2FB0BSCC1KY1%2Fref%3Dsr_1_60_sspa%3Fdib%3DeyJ2IjoiMSJ9.8D5L2n1s8f7tDJAmePtjQ3noUgdVPZArOuBOUn8K7CQ9X1ymdWJVc5Xm_7aZvPinpnBdqjaJfwGud2lnF8901KpG6i5g0jT-XRAlukYaczWiMHChTWeXAQ83lFtY421DC2A_q7I93fRs7pNxHjEhcmFrHOeFgGB6We3YlP7PVSBt64zzZ93iW-pUDUgGsnhfw184SHyCzeV-SwBxueQYj4mLiSU64iFB1ViksXb0ApStnsWr51YrmKKUf3aX5JYcYp1L42mGSUx559P7u2p3ug42_Cdbt4o4isQzGImYU7U.BsxsPyTCaTB3bdt6DdezA5GGQcLj5HzBPnhcnSRv2KQ%26dib_tag%3Dse%26keywords%3Dflats%26qid%3D1747736480%26sr%3D8-60-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/71eUTacJtmL._AC_UL320_.jpg,₹499,₹999
Shoetopia,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToxNjYwNzI5MjExNjY1ODY3OjE3NDc3MzY0ODc6c3BfYXRmX25leHQ6MzAwNTQxODQ3NDU0MDMyOjowOjo&url=%2FShoetopia-womens-BT-3410-Brown-Ankle%2Fdp%2FB0CSNNG4TF%2Fref%3Dsr_1_49_sspa%3Fdib%3DeyJ2IjoiMSJ9.wMxLrM0GOP4WLsO_38LzyTwysjuMF7WE-UxKk4NWc-nQdul-Jq3-7BozrH3aFIRkE87Q0paGxbOqkXu1iAlYy_lz9tuz2-1UgxIoMjEqglkfaidlfqtwfZbNcsqSlQ5oZLE7xXLU8qWAMPRTudNCyP93LNRIKc2dV7liHE05ds-piyrCqSKQVM0Ry4vWyfuVOI2XrLmjpZcEpntpZeeg5cYiKQICq4xKxwHYtQg_iscKCSJo_6VBquQvoFqROFCK8tgfr_WyhOzp5cefB1gVBZQpUmFkiggpnbTJnZU6ln8.nHvwCDa_Jj_91cAycxuVQhvT4kLxXClK5eNRnherIKs%26dib_tag%3Dse%26keywords%3Dflats%26qid%3D1747736487%26sr%3D8-49-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/61muRzlSdSL._AC_UL320_.jpg,"₹1,199","₹2,999"
Shoetopia,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToxNjYwNzI5MjExNjY1ODY3OjE3NDc3MzY0ODc6c3BfYXRmX25leHQ6MzAwNDQzNzU1MzgzODMyOjowOjo&url=%2FShoetopia-2044-Beige-Womens-Flat-Sandal%2Fdp%2FB0D8QC9HCT%2Fref%3Dsr_1_50_sspa%3Fdib%3DeyJ2IjoiMSJ9.wMxLrM0GOP4WLsO_38LzyTwysjuMF7WE-UxKk4NWc-nQdul-Jq3-7BozrH3aFIRkE87Q0paGxbOqkXu1iAlYy_lz9tuz2-1UgxIoMjEqglkfaidlfqtwfZbNcsqSlQ5oZLE7xXLU8qWAMPRTudNCyP93LNRIKc2dV7liHE05ds-piyrCqSKQVM0Ry4vWyfuVOI2XrLmjpZcEpntpZeeg5cYiKQICq4xKxwHYtQg_iscKCSJo_6VBquQvoFqROFCK8tgfr_WyhOzp5cefB1gVBZQpUmFkiggpnbTJnZU6ln8.nHvwCDa_Jj_91cAycxuVQhvT4kLxXClK5eNRnherIKs%26dib_tag%3Dse%26keywords%3Dflats%26qid%3D1747736487%26sr%3D8-50-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/61leXImsokL._AC_UL320_.jpg,₹599,"₹1,999"
Shoetopia,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToxNjYwNzI5MjExNjY1ODY3OjE3NDc3MzY0ODc6c3BfYXRmX25leHQ6MzAwNTQxODQ3NDUzODMyOjowOjo&url=%2FShoetopia-womens-BT-3407-Brown-Ankle%2Fdp%2FB0CMXPHQD7%2Fref%3Dsr_1_51_sspa%3Fdib%3DeyJ2IjoiMSJ9.wMxLrM0GOP4WLsO_38LzyTwysjuMF7WE-UxKk4NWc-nQdul-Jq3-7BozrH3aFIRkE87Q0paGxbOqkXu1iAlYy_lz9tuz2-1UgxIoMjEqglkfaidlfqtwfZbNcsqSlQ5oZLE7xXLU8qWAMPRTudNCyP93LNRIKc2dV7liHE05ds-piyrCqSKQVM0Ry4vWyfuVOI2XrLmjpZcEpntpZeeg5cYiKQICq4xKxwHYtQg_iscKCSJo_6VBquQvoFqROFCK8tgfr_WyhOzp5cefB1gVBZQpUmFkiggpnbTJnZU6ln8.nHvwCDa_Jj_91cAycxuVQhvT4kLxXClK5eNRnherIKs%26dib_tag%3Dse%26keywords%3Dflats%26qid%3D1747736487%26sr%3D8-51-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/51bjokJFIqL._AC_UL320_.jpg,"₹1,199","₹2,999"
Shoetopia,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToxNjYwNzI5MjExNjY1ODY3OjE3NDc3MzY0ODc6c3BfYXRmX25leHQ6MzAwMjU1Nzg0Njk0NjMyOjowOjo&url=%2FShoetopia-Womens-Flat-Sandal-Cream%2Fdp%2FB0BSCJGBTL%2Fref%3Dsr_1_52_sspa%3Fdib%3DeyJ2IjoiMSJ9.wMxLrM0GOP4WLsO_38LzyTwysjuMF7WE-UxKk4NWc-nQdul-Jq3-7BozrH3aFIRkE87Q0paGxbOqkXu1iAlYy_lz9tuz2-1UgxIoMjEqglkfaidlfqtwfZbNcsqSlQ5oZLE7xXLU8qWAMPRTudNCyP93LNRIKc2dV7liHE05ds-piyrCqSKQVM0Ry4vWyfuVOI2XrLmjpZcEpntpZeeg5cYiKQICq4xKxwHYtQg_iscKCSJo_6VBquQvoFqROFCK8tgfr_WyhOzp5cefB1gVBZQpUmFkiggpnbTJnZU6ln8.nHvwCDa_Jj_91cAycxuVQhvT4kLxXClK5eNRnherIKs%26dib_tag%3Dse%26keywords%3Dflats%26qid%3D1747736487%26sr%3D8-52-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/71SrUojOHYL._AC_UL320_.jpg,₹485,₹999
Bata,https://www.amazon.in/Bata-Womens-DORY-Brown-Slipper/dp/B09W5XF5RR/ref=sr_1_53?dib=eyJ2IjoiMSJ9.wMxLrM0GOP4WLsO_38LzyTwysjuMF7WE-UxKk4NWc-nQdul-Jq3-7BozrH3aFIRkE87Q0paGxbOqkXu1iAlYy_lz9tuz2-1UgxIoMjEqglkfaidlfqtwfZbNcsqSlQ5oZLE7xXLU8qWAMPRTudNCyP93LNRIKc2dV7liHE05ds-piyrCqSKQVM0Ry4vWyfuVOI2XrLmjpZcEpntpZeeg5cYiKQICq4xKxwHYtQg_iscKCSJo_6VBquQvoFqROFCK8tgfr_WyhOzp5cefB1gVBZQpUmFkiggpnbTJnZU6ln8.nHvwCDa_Jj_91cAycxuVQhvT4kLxXClK5eNRnherIKs&dib_tag=se&keywords=flats&qid=1747736487&sr=8-53,https://m.media-amazon.com/images/I/510cJ+kYJYL._AC_UL320_.jpg,₹551,₹599
Bata,https://www.amazon.in/Bata-Women-Flats-Black-UK/dp/B09W5YDXH1/ref=sr_1_54?dib=eyJ2IjoiMSJ9.wMxLrM0GOP4WLsO_38LzyTwysjuMF7WE-UxKk4NWc-nQdul-Jq3-7BozrH3aFIRkE87Q0paGxbOqkXu1iAlYy_lz9tuz2-1UgxIoMjEqglkfaidlfqtwfZbNcsqSlQ5oZLE7xXLU8qWAMPRTudNCyP93LNRIKc2dV7liHE05ds-piyrCqSKQVM0Ry4vWyfuVOI2XrLmjpZcEpntpZeeg5cYiKQICq4xKxwHYtQg_iscKCSJo_6VBquQvoFqROFCK8tgfr_WyhOzp5cefB1gVBZQpUmFkiggpnbTJnZU6ln8.nHvwCDa_Jj_91cAycxuVQhvT4kLxXClK5eNRnherIKs&dib_tag=se&keywords=flats&qid=1747736487&sr=8-54,https://m.media-amazon.com/images/I/515KiDWf16L._AC_UL320_.jpg,₹449,₹499
Bata,https://www.amazon.in/Bata-womens-Kafi-Brown-Slipper/dp/B091Q74F5N/ref=sr_1_55?dib=eyJ2IjoiMSJ9.wMxLrM0GOP4WLsO_38LzyTwysjuMF7WE-UxKk4NWc-nQdul-Jq3-7BozrH3aFIRkE87Q0paGxbOqkXu1iAlYy_lz9tuz2-1UgxIoMjEqglkfaidlfqtwfZbNcsqSlQ5oZLE7xXLU8qWAMPRTudNCyP93LNRIKc2dV7liHE05ds-piyrCqSKQVM0Ry4vWyfuVOI2XrLmjpZcEpntpZeeg5cYiKQICq4xKxwHYtQg_iscKCSJo_6VBquQvoFqROFCK8tgfr_WyhOzp5cefB1gVBZQpUmFkiggpnbTJnZU6ln8.nHvwCDa_Jj_91cAycxuVQhvT4kLxXClK5eNRnherIKs&dib_tag=se&keywords=flats&qid=1747736487&sr=8-55,https://m.media-amazon.com/images/I/51vaGOSeC2L._AC_UL320_.jpg,₹379,₹699
Shoetopia,https://www.amazon.in/Shoetopia-Womens-SND-173-Sandal-7-SND-173-Black/dp/B0D8QCMCKN/ref=sr_1_56?dib=eyJ2IjoiMSJ9.wMxLrM0GOP4WLsO_38LzyTwysjuMF7WE-UxKk4NWc-nQdul-Jq3-7BozrH3aFIRkE87Q0paGxbOqkXu1iAlYy_lz9tuz2-1UgxIoMjEqglkfaidlfqtwfZbNcsqSlQ5oZLE7xXLU8qWAMPRTudNCyP93LNRIKc2dV7liHE05ds-piyrCqSKQVM0Ry4vWyfuVOI2XrLmjpZcEpntpZeeg5cYiKQICq4xKxwHYtQg_iscKCSJo_6VBquQvoFqROFCK8tgfr_WyhOzp5cefB1gVBZQpUmFkiggpnbTJnZU6ln8.nHvwCDa_Jj_91cAycxuVQhvT4kLxXClK5eNRnherIKs&dib_tag=se&keywords=flats&qid=1747736487&sr=8-56,https://m.media-amazon.com/images/I/51955uX6VUL._AC_UL320_.jpg,₹499,"₹1,999"
XE Looks,https://www.amazon.in/XE-Looks-Comfortable-Attractive-Traditional/dp/B0DKTPX878/ref=sr_1_57?dib=eyJ2IjoiMSJ9.wMxLrM0GOP4WLsO_38LzyTwysjuMF7WE-UxKk4NWc-nQdul-Jq3-7BozrH3aFIRkE87Q0paGxbOqkXu1iAlYy_lz9tuz2-1UgxIoMjEqglkfaidlfqtwfZbNcsqSlQ5oZLE7xXLU8qWAMPRTudNCyP93LNRIKc2dV7liHE05ds-piyrCqSKQVM0Ry4vWyfuVOI2XrLmjpZcEpntpZeeg5cYiKQICq4xKxwHYtQg_iscKCSJo_6VBquQvoFqROFCK8tgfr_WyhOzp5cefB1gVBZQpUmFkiggpnbTJnZU6ln8.nHvwCDa_Jj_91cAycxuVQhvT4kLxXClK5eNRnherIKs&dib_tag=se&keywords=flats&qid=1747736487&sr=8-57,https://m.media-amazon.com/images/I/41xhaM-bnOL._AC_UL320_.jpg,₹549,"₹2,499"
Mochi,https://www.amazon.in/Mochi-Antique-Synthetic-Sandals-44-1675/dp/B09X78RJ9W/ref=sr_1_58?dib=eyJ2IjoiMSJ9.wMxLrM0GOP4WLsO_38LzyTwysjuMF7WE-UxKk4NWc-nQdul-Jq3-7BozrH3aFIRkE87Q0paGxbOqkXu1iAlYy_lz9tuz2-1UgxIoMjEqglkfaidlfqtwfZbNcsqSlQ5oZLE7xXLU8qWAMPRTudNCyP93LNRIKc2dV7liHE05ds-piyrCqSKQVM0Ry4vWyfuVOI2XrLmjpZcEpntpZeeg5cYiKQICq4xKxwHYtQg_iscKCSJo_6VBquQvoFqROFCK8tgfr_WyhOzp5cefB1gVBZQpUmFkiggpnbTJnZU6ln8.nHvwCDa_Jj_91cAycxuVQhvT4kLxXClK5eNRnherIKs&dib_tag=se&keywords=flats&qid=1747736487&sr=8-58,https://m.media-amazon.com/images/I/71FPucI9shL._AC_UL320_.jpg,"₹1,014","₹1,990"
Shoetopia,https://www.amazon.in/Shoetopia-Womens-Flat-730-Sandal-4-Flat-730-Green/dp/B0D8QDYLSW/ref=sr_1_59?dib=eyJ2IjoiMSJ9.wMxLrM0GOP4WLsO_38LzyTwysjuMF7WE-UxKk4NWc-nQdul-Jq3-7BozrH3aFIRkE87Q0paGxbOqkXu1iAlYy_lz9tuz2-1UgxIoMjEqglkfaidlfqtwfZbNcsqSlQ5oZLE7xXLU8qWAMPRTudNCyP93LNRIKc2dV7liHE05ds-piyrCqSKQVM0Ry4vWyfuVOI2XrLmjpZcEpntpZeeg5cYiKQICq4xKxwHYtQg_iscKCSJo_6VBquQvoFqROFCK8tgfr_WyhOzp5cefB1gVBZQpUmFkiggpnbTJnZU6ln8.nHvwCDa_Jj_91cAycxuVQhvT4kLxXClK5eNRnherIKs&dib_tag=se&keywords=flats&qid=1747736487&sr=8-59,https://m.media-amazon.com/images/I/517YjWNVvFL._AC_UL320_.jpg,₹478,"₹1,999"
CANVI - TAKE CHANGE TO MAKE CHANGE,https://www.amazon.in/CANVI-CHANGE-Ethnic-Sandal-Sandals/dp/B0CLJRSKDG/ref=sr_1_60?dib=eyJ2IjoiMSJ9.wMxLrM0GOP4WLsO_38LzyTwysjuMF7WE-UxKk4NWc-nQdul-Jq3-7BozrH3aFIRkE87Q0paGxbOqkXu1iAlYy_lz9tuz2-1UgxIoMjEqglkfaidlfqtwfZbNcsqSlQ5oZLE7xXLU8qWAMPRTudNCyP93LNRIKc2dV7liHE05ds-piyrCqSKQVM0Ry4vWyfuVOI2XrLmjpZcEpntpZeeg5cYiKQICq4xKxwHYtQg_iscKCSJo_6VBquQvoFqROFCK8tgfr_WyhOzp5cefB1gVBZQpUmFkiggpnbTJnZU6ln8.nHvwCDa_Jj_91cAycxuVQhvT4kLxXClK5eNRnherIKs&dib_tag=se&keywords=flats&qid=1747736487&sr=8-60,https://m.media-amazon.com/images/I/719UG2vShgL._AC_UL320_.jpg,₹529,"₹1,499"
