Product Name,Product Link,Image URL,Price,Original Price,Discount
Pranay's Kleanup Ultimate Spin Mop-Rod Set|Wet & Dry Cl...,https://www.flipkart.com/pranay-s-kleanup-ultimate-spin-mop-rod-set-wet-dry-cleaning-mop-mops-pocha-1-microfiber-refill-mop/p/itmf12d9c4c0cb62?pid=HCSGSQAYQJRKGKWA&lid=LSTHCSGSQAYQJRKGKWACJGLTW&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_24&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies5&fm=organic&iid=a7952f27-de5a-4656-8003-135a1eefbf39.HCSGSQAYQJRKGKWA.SEARCH&ppt=None&ppn=None&ssid=93yk5n0c0w0000001747562659447,https://rukminim2.flixcart.com/image/612/612/xif0q/broom-brush/f/n/f/1-twist-mops-for-floor-cleaning-microfiber-floor-mop-mop-set-original-imah8wfzujjfwzh5.jpeg?q=70,₹260,₹899,71% off
UPC Microfiber Bucket 360? Flexible Head|Floor Cleaning...,https://www.flipkart.com/upc-microfiber-bucket-360-flexible-head-floor-cleaning-pocha-flat-mop/p/itmf9e6c65e7277b?pid=MCWGGSQ3K3NAXG9R&lid=LSTMCWGGSQ3K3NAXG9RNAIDTV&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_25&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies5&fm=organic&iid=en_8OEaFoM4Kj39Yq963afUwSI7waHVcPmbA8JxCatFIgnKb47UFXoRvcBcE62HPwBrA0TF-p3y5b31nBSQ_GZRdw%3D%3D&ppt=None&ppn=None&ssid=93yk5n0c0w0000001747562659447,https://rukminim2.flixcart.com/image/612/612/xif0q/scrub-pad/x/6/9/regular-pack-of-3-pcs-multipurpose-magic-eraser-sponge-kitchen-original-imagukzw82whnzb3.jpeg?q=70,₹165,₹999,83% off
"Ardo Super Absorbent Scrub Pad, Sponge Wipe",https://www.flipkart.com/ardo-super-absorbent-scrub-pad-sponge-wipe/p/itm3e03a14de9d6c?pid=SRPFY9G9FZXGHQSN&lid=LSTSRPFY9G9FZXGHQSN2QPEZU&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_26&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies5&fm=organic&iid=a7952f27-de5a-4656-8003-135a1eefbf39.SRPFY9G9FZXGHQSN.SEARCH&ppt=None&ppn=None&ssid=93yk5n0c0w0000001747562659447,https://rukminim2.flixcart.com/image/612/612/xif0q/mop-cleaning-wipe/a/l/9/-original-imahawn938fgueyf.jpeg?q=70,₹530,"₹2,199",75% off
GALA Wet and Dry Microfiber Cleaning Cloth,https://www.flipkart.com/gala-wet-dry-microfiber-cleaning-cloth/p/itmd129daa816a20?pid=CLCG7CZHRYMHAB4Z&lid=LSTCLCG7CZHRYMHAB4ZDRNY2Y&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_27&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies5&fm=organic&iid=en_8OEaFoM4Kj39Yq963afUwSI7waHVcPmbA8JxCatFIgmww_uVTF57ZR9RHO4vyz2kdW8XBIXEXgP_vy24Wv7WBE4IsYyWu-Pj9cxFjFAoaLk%3D&ppt=None&ppn=None&ssid=93yk5n0c0w0000001747562659447,https://rukminim2.flixcart.com/image/612/612/xif0q/dustbin/e/a/o/dustbin-dustpan-combo-flipkart-smartbuy-original-imah8rf5pkhpjfxu.jpeg?q=70,₹249,₹799,68% off
Oblivion Interior Cleaning Brush – Soft Bristle & Multi...,https://www.flipkart.com/oblivion-interior-cleaning-brush-soft-bristle-multipurpose-wet-dry-duster-set/p/itma61ebcef6eb85?pid=DUSH8XUQQFSHDWDH&lid=LSTDUSH8XUQQFSHDWDHHCOJMH&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_28&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies5&fm=organic&iid=en_8OEaFoM4Kj39Yq963afUwSI7waHVcPmbA8JxCatFIgk0FsfeDm9KaezHaOurOceSDRTlswXsHM4opo1eemBkZQ%3D%3D&ppt=None&ppn=None&ssid=93yk5n0c0w0000001747562659447,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-scrub-pad/m/a/o/medium-wet-kitchen-cleaning-cloth-environmentally-friendly-original-imahb7mtmngz6q3t.jpeg?q=70,₹106,₹499,78% off
V-MOP Premium Classic Steel Spinner Bucket Floor Cleani...,https://www.flipkart.com/v-mop-premium-classic-steel-spinner-bucket-floor-cleaning-mop-as03-wet-dry/p/itm96d6bcb187b7c?pid=MCWHBYMRPSTM4ZMP&lid=LSTMCWHBYMRPSTM4ZMPJVXBX5&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_29&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies5&fm=organic&iid=a7952f27-de5a-4656-8003-135a1eefbf39.MCWHBYMRPSTM4ZMP.SEARCH&ppt=None&ppn=None&ssid=93yk5n0c0w0000001747562659447,https://rukminim2.flixcart.com/image/612/612/xif0q/cleaning-cloth/f/a/w/15-6-micrio-fiber-towel-pack-of-6-greensify-original-imagkm9p2jmmjyz6.jpeg?q=70,₹221,"₹1,499",85% off
SPACEHEIGHT Kitchen Napkin Pack of 12 Multicolor Dry Co...,https://www.flipkart.com/spaceheight-kitchen-napkin-pack-12-multicolor-dry-cotton-cleaning-cloth/p/itm56d00bfa2ec76?pid=CLCFE7YYQHY7MNKN&lid=LSTCLCFE7YYQHY7MNKNJH7VFK&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_30&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies5&fm=organic&iid=a7952f27-de5a-4656-8003-135a1eefbf39.CLCFE7YYQHY7MNKN.SEARCH&ppt=None&ppn=None&ssid=93yk5n0c0w0000001747562659447,https://rukminim2.flixcart.com/image/612/612/xif0q/duster/l/w/5/5-5-pcs-microfiber-car-duster-kit-interior-exterior-car-cleaning-original-imahb6j35xhrma8a.jpeg?q=70,₹328,"₹2,499",86% off
"SHOWSTOPPER Large 13"" x13” Highly Absorbent Microfiber ...",https://www.flipkart.com/showstopper-large-13-x13-highly-absorbent-microfiber-towels-cleaning-rags-wet-dry-cloth/p/itma76a805bcda25?pid=CLCH7Z9C5GZGGDHB&lid=LSTCLCH7Z9C5GZGGDHBFB9TW0&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_31&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies5&fm=organic&iid=en_8OEaFoM4Kj39Yq963afUwSI7waHVcPmbA8JxCatFIgmeBV1UsjsaiHV5CLJjDgYrJ5c455fCroZ9LFG-kV-RVA%3D%3D&ppt=None&ppn=None&ssid=93yk5n0c0w0000001747562659447,https://rukminim2.flixcart.com/image/612/612/xif0q/duster/r/3/3/1-microfiber-feather-duster-bendable-extendable-fan-cleaning-original-imah9ff2ybqwtdbh.jpeg?q=70,₹150,₹999,84% off
"VEWIKZY 3 in 1 Bathroom with Wiper, Tiles Cleaning Brus...",https://www.flipkart.com/vewikzy-3-1-bathroom-wiper-tiles-cleaning-brush-handle-microfibre-wet-dry/p/itm5e11c3f0fec4e?pid=BMBGT68XGZ5YZ8K4&lid=LSTBMBGT68XGZ5YZ8K4TDTM1C&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_32&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies5&fm=organic&iid=en_8OEaFoM4Kj39Yq963afUwSI7waHVcPmbA8JxCatFIgmpQRfx88UwxpT79RufGleK_rNTE-1lJ1J-XRwurAmG0w%3D%3D&ppt=None&ppn=None&ssid=93yk5n0c0w0000001747562659447,https://rukminim2.flixcart.com/image/612/612/xif0q/duster/d/d/7/1-cleaning-brush-feather-microfiber-duster-with-extendable-rod-original-imagnjufuzs7hnhe.jpeg?q=70,₹207,₹899,76% off
SEVENTEENSTITCH Biodegradable Garbage Bags 19 X 21 Inch...,https://www.flipkart.com/seventeenstitch-biodegradable-garbage-bags-19-x-21-inch-medium-size-pack-3roll-plastic-dustbin/p/itmdfe0b3eb596be?pid=DUBH2ZESMBQWXPQJ&lid=LSTDUBH2ZESMBQWXPQJHNLL1F&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_33&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies5&fm=organic&iid=a7952f27-de5a-4656-8003-135a1eefbf39.DUBH2ZESMBQWXPQJ.SEARCH&ppt=None&ppn=None&ssid=93yk5n0c0w0000001747562659447,https://rukminim2.flixcart.com/image/612/612/xif0q/toilet-brush/7/6/v/1-no-toilet-cleaning-gel-toilet-freshener-and-cleaner-flower-gel-original-imahbyjnq84chd5s.jpeg?q=70,₹118,₹599,80% off
GALA Super Scrub Set – Made of Steel – Black (Pack of 8...,https://www.flipkart.com/gala-super-scrub-set-made-steel-black-pack-8-pad/p/itm28832aad4ff07?pid=SRPFTUHSRHTMACGA&lid=LSTSRPFTUHSRHTMACGAOVETYU&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_34&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies5&fm=organic&iid=a7952f27-de5a-4656-8003-135a1eefbf39.SRPFTUHSRHTMACGA.SEARCH&ppt=None&ppn=None&ssid=93yk5n0c0w0000001747562659447,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-broom-brush/x/f/x/1-steel-broom-pack-of-5-banithani-original-imah6hryzytxw5fg.jpeg?q=70,₹277,₹699,60% off
ELINOR IN GREY COLOR WITH PEDAL IN UNBREAKABLE PLASTIC ...,https://www.flipkart.com/elinor-grey-color-pedal-unbreakable-plastic-material-dustbin/p/itm30b5826ae861b?pid=DUBGRB4KKQHHJEUA&lid=LSTDUBGRB4KKQHHJEUAZ6JICY&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_35&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies5&fm=organic&iid=en_8OEaFoM4Kj39Yq963afUwSI7waHVcPmbA8JxCatFIgm0jJIQU0mpM2YHUrv7pT3qjUJF-6-T4eQuz-Qd-nVXJA%3D%3D&ppt=None&ppn=None&ssid=93yk5n0c0w0000001747562659447,https://rukminim2.flixcart.com/image/612/612/l3929ow0/scrub-pad/z/e/q/regular-stainless-steel-super-scrub-pad-kitchen-utensils-for-original-imageevghvpjxp3w.jpeg?q=70,₹130,₹499,73% off
V-MOP Premium Steel Spin Floor Cleaning Mop Set - ST07 ...,https://www.flipkart.com/v-mop-premium-steel-spin-floor-cleaning-mop-set-st07-wet-dry/p/itm072caca007c51?pid=MCWHBT5YPKXRNRHW&lid=LSTMCWHBT5YPKXRNRHWIY0QPA&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_36&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies5&fm=organic&iid=a7952f27-de5a-4656-8003-135a1eefbf39.MCWHBT5YPKXRNRHW.SEARCH&ppt=None&ppn=None&ssid=93yk5n0c0w0000001747562659447,https://rukminim2.flixcart.com/image/612/612/xif0q/broom-brush/r/i/c/1-microfiber-flat-magic-mop-self-wringing-flat-mop-hands-free-original-imahbt7npjhhgytz.jpeg?q=70,₹672,₹999,32% off
"ZARQITO 2 in 1 Floor Scrub Brush, Floor Scrub Brush,Lon...",https://www.flipkart.com/zarqito-2-1-floor-scrub-brush-brush-long-handle-bathroom-shower-crevice-fiber-wet-dry-brush/p/itmc59a44b3772b3?pid=BMBGZDHSUDEVBFZK&lid=LSTBMBGZDHSUDEVBFZKW2WUPS&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_37&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies5&fm=organic&iid=en_8OEaFoM4Kj39Yq963afUwSI7waHVcPmbA8JxCatFIgmcSdqaj_JgV0-UX2UKaMt1uW46PYd2clNM9gnXEij-DQ%3D%3D&ppt=None&ppn=None&ssid=93yk5n0c0w0000001747562659447,https://rukminim2.flixcart.com/image/612/612/xif0q/cleaning-cloth/d/t/m/16-10-cleaning-scrub-snenterprises-original-imah5q5avpjs5twp.jpeg?q=70,₹118,₹899,86% off
BAWALY Silicon Household Kitchen Gloves for Dish Washin...,https://www.flipkart.com/bawaly-silicon-household-kitchen-gloves-dish-washing-cleaning-gardening-wet-dry-glove/p/itmfhctzq4zs42xt?pid=CLGFGGS7ZZTGE6DW&lid=LSTCLGFGGS7ZZTGE6DWRTQGS0&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_38&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies5&fm=organic&iid=en_8OEaFoM4Kj39Yq963afUwSI7waHVcPmbA8JxCatFIgnffZrp-Hq8NHc0Qd20OrZULWTGR9n_bCXtSRTh0dU2LA%3D%3D&ppt=None&ppn=None&ssid=93yk5n0c0w0000001747562659447,https://rukminim2.flixcart.com/image/612/612/xif0q/home-cleaning-set/8/f/t/pink-eco-mop-set-plastic-flipkart-smartbuy-original-imah5crkmxsku2ty.jpeg?q=70,₹496,"₹1,899",73% off
Mohprit Plastic Broom Toilet Brush and Bathroom Scrubbe...,https://www.flipkart.com/mohprit-plastic-broom-toilet-brush-bathroom-scrubbe-set-5/p/itme184247b2842b?pid=TBSGHEER76F2VF5U&lid=LSTTBSGHEER76F2VF5UQSUB9R&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_39&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies5&fm=organic&iid=a7952f27-de5a-4656-8003-135a1eefbf39.TBSGHEER76F2VF5U.SEARCH&ppt=None&ppn=None&ssid=93yk5n0c0w0000001747562659447,https://rukminim2.flixcart.com/image/612/612/knqd3m80/cleaning-cloth/4/e/v/5-wet-kitchen-cleaning-cloth-environmentally-friendly-sponge-original-imag2caqbk2sg4rc.jpeg?q=70,₹119,₹299,60% off
Bonbella Natural grass ( Plastic Handle ) 500 gm weight...,https://www.flipkart.com/bonbella-natural-grass-plastic-handle-500-gm-weight-dry-broom/p/itm0ca3781a4a0c7?pid=BMBFR3SNVNZHCPHZ&lid=LSTBMBFR3SNVNZHCPHZWOTVMJ&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_40&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies5&fm=organic&iid=a7952f27-de5a-4656-8003-135a1eefbf39.BMBFR3SNVNZHCPHZ.SEARCH&ppt=None&ppn=None&ssid=93yk5n0c0w0000001747562659447,https://rukminim2.flixcart.com/image/612/612/xif0q/broom-brush/j/q/1/1-phool-jhadu-rd-1-102-xy-decor-original-imah53rajugp9u3k.jpeg?q=70,₹107,₹299,64% off
Flipkart SmartBuy STEEL SPRINKLER 2 MICROFIBER REFILLS ...,https://www.flipkart.com/flipkart-smartbuy-steel-sprinkler-2-microfiber-refills-blue-color-mop-set/p/itm3ae8964fd44a0?pid=HCSGNAQEGGFS8GAW&lid=LSTHCSGNAQEGGFS8GAWLSHMPV&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_1&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies6&fm=organic&iid=en_AucqLz4YhZWoVNebUNvavbATrPoL3Uq3MMEyX3ANhu83tk2c2asbf74fCIdzGYuAdj_2YA5MdkZKd4zU6aoEaw%3D%3D&ppt=None&ppn=None&ssid=p9vglzj9s00000001747562661778,https://rukminim2.flixcart.com/image/612/612/xif0q/medical-glove/j/a/x/200-disposable-hand-gloves-pack-of-200-100-compostable-original-imah3rfvyzdyzrvt.jpeg?q=70,₹111,₹399,72% off
BRONTIX Cordless Electric Spin mop floor cleaning machi...,https://www.flipkart.com/brontix-cordless-electric-spin-mop-floor-cleaning-machine-bathroom-brush/p/itmb18c2acddc29b?pid=HCSH2AZHHKKMYD9H&lid=LSTHCSH2AZHHKKMYD9HPKWTZQ&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_2&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies6&fm=organic&iid=en_AucqLz4YhZWoVNebUNvavbATrPoL3Uq3MMEyX3ANhu-Li-oddTmk0GcsLNsCNYhj_su6yb88YCaRYK8gpWcIBg%3D%3D&ppt=None&ppn=None&ssid=p9vglzj9s00000001747562661778,https://rukminim2.flixcart.com/image/612/612/xif0q/toilet-brush/s/y/8/1-yes-new-3in1-toilet-cleaner-brush-nectiva-original-imahbkfffgfvwdcy.jpeg?q=70,₹149,"₹1,299",88% off
Flipkart SmartBuy 5 Pcs Kitchen & Household Cleaning Sp...,https://www.flipkart.com/flipkart-smartbuy-5-pcs-kitchen-household-cleaning-sponge-wipe/p/itm2dbe64d4c488c?pid=SRPFRBYWNMRCM6PG&lid=LSTSRPFRBYWNMRCM6PGCK84VJ&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_3&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies6&fm=organic&iid=def07684-bfb5-49c3-bf52-c2e0153d51b0.SRPFRBYWNMRCM6PG.SEARCH&ppt=None&ppn=None&ssid=p9vglzj9s00000001747562661778,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-duster/y/4/m/1-car-cleaning-and-dust-remova-carfril-original-imah84wjs2mmhk2z.jpeg?q=70,₹235,₹999,76% off
"SHARPNAL Twist Mops for Floor Cleaning, Microfiber Floo...",https://www.flipkart.com/sharpnal-twist-mops-floor-cleaning-microfiber-mop-set-microfibre-wet-dry-brush/p/itm821bf549371e5?pid=BMBGZMDPMFMFDMCH&lid=LSTBMBGZMDPMFMFDMCHQ5KKCD&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_4&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies6&fm=organic&iid=def07684-bfb5-49c3-bf52-c2e0153d51b0.BMBGZMDPMFMFDMCH.SEARCH&ppt=None&ppn=None&ssid=p9vglzj9s00000001747562661778,https://rukminim2.flixcart.com/image/612/612/xif0q/mop-cleaning-wipe/q/p/g/1-e-mop-01-pranay-s-kleanup-na-original-imagsp9qgsyfc9wd.jpeg?q=70,₹250,₹795,68% off
ShopiMoz Pack Of 3 Pcs Multipurpose Magic Eraser Sponge...,https://www.flipkart.com/shopimoz-pack-3-pcs-multipurpose-magic-eraser-sponge-kitchen-cleaner-scrub-pad/p/itmf81933f3cc3a6?pid=SRPGUKZXAEHMKWDF&lid=LSTSRPGUKZXAEHMKWDFZ9SGUR&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_5&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies6&fm=organic&iid=def07684-bfb5-49c3-bf52-c2e0153d51b0.SRPGUKZXAEHMKWDF.SEARCH&ppt=None&ppn=None&ssid=p9vglzj9s00000001747562661778,https://rukminim2.flixcart.com/image/612/612/xif0q/mop-cleaning-wipe/b/m/a/-original-imah76n2behhe3xf.jpeg?q=70,₹999,"₹2,499",60% off
Flipkart SmartBuy 360 CLEANING MOP SET FLOOR CLEANING C...,https://www.flipkart.com/flipkart-smartbuy-360-cleaning-mop-set-floor-comes-1-microfiber-refill-stick/p/itm804e60017d08b?pid=HCSGZF35JGNYGF34&lid=LSTHCSGZF35JGNYGF34PI3FIC&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_6&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies6&fm=organic&iid=en_AucqLz4YhZWoVNebUNvavbATrPoL3Uq3MMEyX3ANhu97TQ4OzCFHCxaKk8RoBkkg9tDCQUTYt5QemAFdX7ipmA%3D%3D&ppt=None&ppn=None&ssid=p9vglzj9s00000001747562661778,https://rukminim2.flixcart.com/image/612/612/xif0q/scrub-pad/n/l/n/regular-10-pcs-super-absorbent-sponge-wipes-scrub-pad-scrub-10-original-imah4peeh9yskaef.jpeg?q=70,₹181,₹360,49% off
Flipkart SmartBuy Plastic Dustbin,https://www.flipkart.com/flipkart-smartbuy-plastic-dustbin/p/itm37658a8641159?pid=DUBGTERQQ9ND3YFN&lid=LSTDUBGTERQQ9ND3YFN0FK3RT&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_7&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies6&fm=organic&iid=def07684-bfb5-49c3-bf52-c2e0153d51b0.DUBGTERQQ9ND3YFN.SEARCH&ppt=None&ppn=None&ssid=p9vglzj9s00000001747562661778,https://rukminim2.flixcart.com/image/612/612/xif0q/cleaning-cloth/5/9/q/-original-imahay3ymz8haggr.jpeg?q=70,₹115,₹135,14% off
PITRADEV Wet Kitchen Cleaning Cloth Environmentally Fri...,https://www.flipkart.com/pitradev-wet-kitchen-cleaning-cloth-environmentally-friendly-cellulose-scrub-pad-dry-sponge/p/itm3935056ab1d70?pid=CLCHB6ZCHV8QWKSK&lid=LSTCLCHB6ZCHV8QWKSKNHQ929&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_8&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies6&fm=organic&iid=def07684-bfb5-49c3-bf52-c2e0153d51b0.CLCHB6ZCHV8QWKSK.SEARCH&ppt=None&ppn=None&ssid=p9vglzj9s00000001747562661778,https://rukminim2.flixcart.com/image/612/612/xif0q/duster/z/8/m/2-2-pc-car-interior-cleaning-brush-soft-bristle-multipurpose-original-imahbnp3e8mkumbd.jpeg?q=70,₹138,₹399,65% off
Greensify Dry Microfiber Cleaning Cloth,https://www.flipkart.com/greensify-dry-microfiber-cleaning-cloth/p/itm4813de9fea4ec?pid=CLCGKM9ZFKSECVCG&lid=LSTCLCGKM9ZFKSECVCGJTGITX&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_9&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies6&fm=organic&iid=def07684-bfb5-49c3-bf52-c2e0153d51b0.CLCGKM9ZFKSECVCG.SEARCH&ppt=None&ppn=None&ssid=p9vglzj9s00000001747562661778,https://rukminim2.flixcart.com/image/612/612/xif0q/mop-cleaning-wipe/f/s/0/1-black-steel-bucket-mop-as03-v-mop-na-original-imahbymrgtvf2fzn.jpeg?q=70,₹752,"₹1,999",62% off
AHYRA 5 PCS Microfiber Car Duster Kit|Interior & Exteri...,https://www.flipkart.com/ahyra-5-pcs-microfiber-car-duster-kit-interior-exterior-cleaning-detailing-tool-wet-dry-set/p/itm72843b1b77922?pid=DUSH4GZRGZGJM4AY&lid=LSTDUSH4GZRGZGJM4AYQUPZCI&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_10&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies6&fm=organic&iid=def07684-bfb5-49c3-bf52-c2e0153d51b0.DUSH4GZRGZGJM4AY.SEARCH&ppt=None&ppn=None&ssid=p9vglzj9s00000001747562661778,https://rukminim2.flixcart.com/image/612/612/xif0q/cleaning-cloth/a/a/o/20-12-napkin-spaceheight-original-imahff53zghbxa4x.jpeg?q=70,₹196,₹249,21% off
Q7 BRAND Cleaning High Ceiling Fan Microfiber Feather T...,https://www.flipkart.com/q7-brand-cleaning-high-ceiling-fan-microfiber-feather-telescoping-100inch-extensionpole-wet-dry-duster/p/itmde9960335ab7f?pid=DUSH82ESA9AWJEAH&lid=LSTDUSH82ESA9AWJEAHPVI2EE&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_11&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies6&fm=organic&iid=en_AucqLz4YhZWoVNebUNvavbATrPoL3Uq3MMEyX3ANhu-dWXxYz_p4SSM9sc353QEAV_WVn-GDYnZ0jku1JkXzig%3D%3D&ppt=None&ppn=None&ssid=p9vglzj9s00000001747562661778,https://rukminim2.flixcart.com/image/612/612/xif0q/cleaning-cloth/r/r/k/13-12-sgr12p33-showstopper-original-imahbxhgwcxz675e.jpeg?q=70,₹288,"₹1,400",79% off
ZARQITO Microfiber 100 inch ExtensionPole with Cleaning...,https://www.flipkart.com/zarqito-microfiber-100-inch-extensionpole-cleaning-fan-high-ceiling-wet-dry-duster/p/itme7bcd1ecd7ea7?pid=DUSGNJUGFANTVJ9G&lid=LSTDUSGNJUGFANTVJ9GAGR5KM&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_12&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies6&fm=organic&iid=en_AucqLz4YhZWoVNebUNvavbATrPoL3Uq3MMEyX3ANhu8nbrNpZZi-rwb5b9eKRU1ChRNr_LOwPEWnGIqSo1bSOg%3D%3D&ppt=None&ppn=None&ssid=p9vglzj9s00000001747562661778,https://rukminim2.flixcart.com/image/612/612/xif0q/toilet-brush/7/g/m/1-no-3-in-1-bathroom-cleaning-brush-with-wiper-devamenterprise-original-imah8ga3gmstuzqy.jpeg?q=70,₹255,₹899,71% off
MAAUVTOR Toilet Cleaning Gel Toilet Freshener and Clean...,https://www.flipkart.com/maauvtor-toilet-cleaning-gel-freshener-cleaner-flower-remove-bad-odor/p/itmb2939531ccb31?pid=TBSHBNNACASJ5Y7Z&lid=LSTTBSHBNNACASJ5Y7Z0LWX3Q&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_13&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies6&fm=organic&iid=def07684-bfb5-49c3-bf52-c2e0153d51b0.TBSHBNNACASJ5Y7Z.SEARCH&ppt=None&ppn=None&ssid=p9vglzj9s00000001747562661778,https://rukminim2.flixcart.com/image/612/612/xif0q/dustbin/a/h/b/2023as-gb-19x21-bl-3-m-seventeenstitch-original-imah2zesgtjgaffd.jpeg?q=70,₹135,₹899,84% off
Sahni Steel Broom Pack Of 5 Grass Dry Broom,https://www.flipkart.com/sahni-steel-broom-pack-5-grass-dry/p/itm368302806750f?pid=BMBH32GSBTS5UGPG&lid=LSTBMBH32GSBTS5UGPGDT9CTJ&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_14&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies6&fm=organic&iid=def07684-bfb5-49c3-bf52-c2e0153d51b0.BMBH32GSBTS5UGPG.SEARCH&ppt=None&ppn=None&ssid=p9vglzj9s00000001747562661778,https://rukminim2.flixcart.com/image/612/612/kctf0cw0/scrub-pad/c/g/a/medium-super-scrub-set-made-of-steel-black-pack-of-8-8-gala-original-imaftv44fv3bgxay.jpeg?q=70,₹299,₹360,16% off
Pranay's Kleanup Stainless Steel Super Scrub Pad Kitche...,https://www.flipkart.com/pranay-s-kleanup-stainless-steel-super-scrub-pad-kitchen-utensils-dish-wash-cleaning/p/itmf3373ac3a6ba5?pid=SRPGEEVJUM4FS3FH&lid=LSTSRPGEEVJUM4FS3FHPJSOEV&marketplace=FLIPKART&store=rja%2Fz2d&srno=b_1_15&otracker=nmenu_sub_Home%20%26%20Furniture_0_Cleaning%20Supplies6&fm=organic&iid=def07684-bfb5-49c3-bf52-c2e0153d51b0.SRPGEEVJUM4FS3FH.SEARCH&ppt=None&ppn=None&ssid=p9vglzj9s00000001747562661778,https://rukminim2.flixcart.com/image/612/612/xif0q/dustbin/i/y/k/12-twist-dustbin-elinor-original-imahfnhhpzckgknz.jpeg?q=70,₹290,₹699,58% off
