Product Name,Product Link,Image URL,Price,Original Price,Discount
Derby For Men,https://www.flipkart.com/vitoria-derby-men/p/itm3124c5f4fe570?pid=SHOFN73G34MZQNU7&lid=LSTSHOFN73G34MZQNU7TLUMA0&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_17&otracker=nmenu_sub_Men_0_Formal%20Shoes5&fm=organic&iid=en_bofpK8DC79qmNNnkRZNTaItZaAQz5S2o7lYNwCAEPZzcmzCtgq8TDaG8QPKhsQrG14DigXyWMFCAaWai-0Z54A%3D%3D&ppt=None&ppn=None&ssid=r8wz6bchv40000001747553495886,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/y/9/2/9-vtrrndslip2-9-vitoria-white-original-imaha63zxjxyqhmh.jpeg?q=70,"₹1,438","₹3,899",63% off
Synthetic| Lightweight| Comfort| Slip On For Men,https://www.flipkart.com/jak-alis-synthetic-lightweight-comfort-slip-men/p/itm5a9d257ad613a?pid=SHOGGQKFEFZHKXEP&lid=LSTSHOGGQKFEFZHKXEPVNFZZP&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_19&otracker=nmenu_sub_Men_0_Formal%20Shoes5&fm=organic&iid=838d9535-97b9-4d57-ad3e-705c8bf00103.SHOGGQKFEFZHKXEP.SEARCH&ppt=None&ppn=None&ssid=r8wz6bchv40000001747553495886,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/5/v/m/-original-imahbxg4nfsbsnmy.jpeg?q=70,₹449,₹999,55% off
Derby For Men,https://www.flipkart.com/tr-derby-men/p/itm76a9c1039cbb0?pid=SHOF8CW99XWZNNJ3&lid=LSTSHOF8CW99XWZNNJ3Y6HVZK&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_25&otracker=nmenu_sub_Men_0_Formal%20Shoes5&fm=organic&iid=en_bofpK8DC79qmNNnkRZNTaItZaAQz5S2o7lYNwCAEPZx9WZKYYnV_v7QqtVkuAcENKbv1jTjgtZ2T-fkHZzIUxw%3D%3D&ppt=None&ppn=None&ssid=r8wz6bchv40000001747553495886,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/f/d/6/-original-imahbwg7mkgxzhwj.jpeg?q=70,₹500,"₹1,499",66% off
Derby For Men,https://www.flipkart.com/dunkaston-derby-men/p/itm6b52ee495d4b8?pid=SHOGYXFSZVYXGGNG&lid=LSTSHOGYXFSZVYXGGNGFV9GKA&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_27&otracker=nmenu_sub_Men_0_Formal%20Shoes5&fm=organic&iid=en_bofpK8DC79qmNNnkRZNTaItZaAQz5S2o7lYNwCAEPZx04lZhLVaD82jXajiUzJNEzB15x63543wG4LAIQJjY7g%3D%3D&ppt=None&ppn=None&ssid=r8wz6bchv40000001747553495886,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/c/i/8/9-k50452120-katenia-brown-original-imahbz3qsswzkbxt.jpeg?q=70,₹891,,
Synthetic| Lightweight| Premiun| Comfort| Summer Tendy|...,https://www.flipkart.com/aadi-synthetic-lightweight-premiun-comfort-summer-tendy-outdoor-formal-men/p/itm8b785137cdaa3?pid=SHOGG3KUYGSCSMHT&lid=LSTSHOGG3KUYGSCSMHTLYGBNC&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_28&otracker=nmenu_sub_Men_0_Formal%20Shoes5&fm=organic&iid=en_bofpK8DC79qmNNnkRZNTaItZaAQz5S2o7lYNwCAEPZymSyUSCXex76r-Fbfy7iOyEV_FvnxEwbK_tdC-pSpikQ%3D%3D&ppt=None&ppn=None&ssid=r8wz6bchv40000001747553495886,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/w/v/o/10-benstock1e-liberty-black-original-imah8ak3zzrrywkz.jpeg?q=70,₹495,₹999,50% off
Bucik Men Formal Slip On Synthetic Leather Loafer Slip ...,https://www.flipkart.com/bucik-men-formal-slip-synthetic-leather-loafer/p/itme5ab162325abc?pid=SHOGY6XR8EUWKFFM&lid=LSTSHOGY6XR8EUWKFFMYY6SQE&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_29&otracker=nmenu_sub_Men_0_Formal%20Shoes5&fm=organic&iid=838d9535-97b9-4d57-ad3e-705c8bf00103.SHOGY6XR8EUWKFFM.SEARCH&ppt=None&ppn=None&ssid=r8wz6bchv40000001747553495886,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/6/h/9/5-new-0001-black-5-leoncino-black-original-imah95crcczfktjg.jpeg?q=70,₹430,"₹1,999",78% off
Latest synthetic formal shoes / Trending/comfort/lightw...,https://www.flipkart.com/stifron-latest-synthetic-formal-shoes-trending-comfort-lightweight-shoes-party-wear-men/p/itmee9be848d1afb?pid=SHOH939GGA9HDCWG&lid=LSTSHOH939GGA9HDCWGIWJU4M&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_30&otracker=nmenu_sub_Men_0_Formal%20Shoes5&fm=organic&iid=838d9535-97b9-4d57-ad3e-705c8bf00103.SHOH939GGA9HDCWG.SEARCH&ppt=None&ppn=None&ssid=r8wz6bchv40000001747553495886,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/x/n/r/8-pg0460-8-ajanta-black-original-imahbzpck3rbfgb8.jpeg?q=70,₹498,"₹2,199",77% off
Formal Shoes |Comfortable Soft Cushioned Footbed|Office...,https://www.flipkart.com/paragon-formal-shoes-comfortable-soft-cushioned-footbed-office-wear-derby-men/p/itm13a17cff9aa6a?pid=SHOGSQDKDQKRGCY3&lid=LSTSHOGSQDKDQKRGCY3VHMOE1&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_35&otracker=nmenu_sub_Men_0_Formal%20Shoes5&fm=organic&iid=en_bofpK8DC79qmNNnkRZNTaItZaAQz5S2o7lYNwCAEPZwRzJhNlcLAzbampkZTTgsu3Hefbdb1RrqcbAUHYDEPn4nfEY2D5bWfIUmTlXs_oiU%3D&ppt=None&ppn=None&ssid=r8wz6bchv40000001747553495886,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/o/e/s/7-group-284-7-port-black-maroon-original-imahfb8bmfbqypkh.jpeg?q=70,₹497,"₹1,999",75% off
Synthetic Leather Ankle Formal Shoes Men || Office Shoe...,https://www.flipkart.com/zixer-synthetic-leather-ankle-formal-shoes-men-office-latest-stylish-chukka-boots-party-wear-long-lace-up/p/itm8fc2a53d890e7?pid=SHOG6X8PACN73ZZJ&lid=LSTSHOG6X8PACN73ZZJYBZDOI&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_37&otracker=nmenu_sub_Men_0_Formal%20Shoes5&fm=organic&iid=en_bofpK8DC79qmNNnkRZNTaItZaAQz5S2o7lYNwCAEPZw0BYFyWYQBded4iKEneEUKdfd2FHGTSgpPboBsDTen9g%3D%3D&ppt=None&ppn=None&ssid=r8wz6bchv40000001747553495886,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/u/l/v/-original-imagg6ryhnde4dgz.jpeg?q=70,₹438,"₹3,499",87% off
Lightweight | Comfortable | Trendy | Daily Wear | Synth...,https://www.flipkart.com/action-lightweight-comfortable-trendy-daily-wear-synthetic-leather-men/p/itm7ebb5c0628e69?pid=SHOG25NBVVBXNVRV&lid=LSTSHOG25NBVVBXNVRVQLTOEO&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_2&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=en_6lu3N5UQwnp6Bc5_TQJGXqN_UNdkMxu7jFk9UhdVkqBJkkMqX1oVx8LkQUdTMBfIKDbwNVZxB5I0tiRQ0_iovA%3D%3D&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-shoe/n/s/u/6-380-blk-2-6-deals4you-black-original-imah8xsz8ccrzzw5.jpeg?q=70,₹495,₹999,50% off
lace up for men Party Wear For Men,https://www.flipkart.com/stifron-lace-up-men-party-wear/p/itm36d147f79a9bb?pid=SHOH5NQF4PHUA96X&lid=LSTSHOH5NQF4PHUA96XITTPYD&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_3&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=19564f3d-d1bf-4dee-b820-5319f0613876.SHOH5NQF4PHUA96X.SEARCH&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/a/w/q/-original-imaggcb4zmfzyxsq.jpeg?q=70,₹436,₹999,56% off
Chelsea Formal Boots/Modern Slip-On Ankle Boot/Long Wou...,https://www.flipkart.com/zixer-chelsea-formal-boots-modern-slip-on-ankle-boot-long-woudland-chalsi-shoes-men/p/itm3b9dd1fff9ac6?pid=SHOH9A25ZFKDAHMX&lid=LSTSHOH9A25ZFKDAHMX3PXWEQ&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_4&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=19564f3d-d1bf-4dee-b820-5319f0613876.SHOH9A25ZFKDAHMX.SEARCH&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-shoe/e/q/u/7-mrj1994-41-aadi-brown-original-imah26nx3wzf8dhv.jpeg?q=70,₹619,"₹1,599",61% off
Luxury formal shoe for men|comfort| Trending formal/lac...,https://www.flipkart.com/stifron-luxury-formal-shoe-men-comfort-trending-formal-lace-up-men-party-wear/p/itma8e5c98658159?pid=SHOHATXTSYZ2H9HJ&lid=LSTSHOHATXTSYZ2H9HJ4JMY2L&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_5&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=en_6lu3N5UQwnp6Bc5_TQJGXqN_UNdkMxu7jFk9UhdVkqBBwOEDz10qgN82unK2lsTKvmkrxKr_a4MpGZ58pzMTww%3D%3D&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/f/v/p/6-bck8031-6-bucik-brown-original-imagy6xqzcg4b7gt.jpeg?q=70,₹433,₹999,56% off
PU Synthetic Textured Slip On Formal Shoes Slip On For ...,https://www.flipkart.com/house-pataudi-pu-synthetic-textured-slip-formal-shoes-men/p/itm9b694bcbfba70?pid=SHOH8QFKWUJE8UXS&lid=LSTSHOH8QFKWUJE8UXSHYVXZT&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_7&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=19564f3d-d1bf-4dee-b820-5319f0613876.SHOH8QFKWUJE8UXS.SEARCH&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/n/f/w/7-1500-stifron-black-original-imah939gufxpymyr.jpeg?q=70,₹699,"₹2,499",72% off
Lace Up For Men,https://www.flipkart.com/gulass-wick-lace-up-men/p/itm03229525b608a?pid=SHOHBSZGPP7KFGBG&lid=LSTSHOHBSZGPP7KFGBGYBHK0J&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_8&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=19564f3d-d1bf-4dee-b820-5319f0613876.SHOHBSZGPP7KFGBG.SEARCH&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/x/k/i/7-88701-41-alberto-torresi-black-original-imah8hzeuzvbs7sv.jpeg?q=70,₹943,"₹2,099",55% off
Office Formal Shoes Lace Up For Men,https://www.flipkart.com/bata-office-formal-shoes-lace-up-men/p/itm5cfebaa10cab3?pid=SHOGYMCK2KZZFTF7&lid=LSTSHOGYMCK2KZZFTF71ZVFPI&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&spotlightTagId=default_BestsellerId_osp%2Fcil%2Fssb&srno=b_1_10&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=19564f3d-d1bf-4dee-b820-5319f0613876.SHOGYMCK2KZZFTF7.SEARCH&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/g/6/m/10-hil-7-liberty-brown-original-imah3yfzaynk33xg.jpeg?q=70,"₹1,229","₹3,969",69% off
Corporate Casuals For Men,https://www.flipkart.com/gulass-wick-corporate-casuals-men/p/itm9e50c3306cfeb?pid=SHOH92DETYT3N5FP&lid=LSTSHOH92DETYT3N5FPXY62Y7&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_11&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=en_6lu3N5UQwnp6Bc5_TQJGXqN_UNdkMxu7jFk9UhdVkqBDoN59UqaB0Yn6CO_2XYH--7neyBhjSiOwBNnpwNa10g%3D%3D&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/b/i/c/6-formal-shoes-6-venice-black-original-imahahzemfj2akxp.jpeg?q=70,₹309,₹799,61% off
lace up for men Party Wear For Men,https://www.flipkart.com/stifron-lace-up-men-party-wear/p/itm36d147f79a9bb?pid=SHOH5NQFFUGRWWGH&lid=LSTSHOH5NQFFUGRWWGHU0PYXY&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_12&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=en_6lu3N5UQwnp6Bc5_TQJGXqN_UNdkMxu7jFk9UhdVkqA7A2oJLqDsDt-7PPQLBiRQ35TYQDOIIMTbgaTGFN7Gqw%3D%3D&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/5/v/m/-original-imahbxg4nfsbsnmy.jpeg?q=70,₹807,"₹1,999",59% off
Brown formal shoe for Mens Lace Up For Men,https://www.flipkart.com/restroad-brown-formal-shoe-mens-lace-up-men/p/itmcbdf88fa5120f?pid=SHOGHHZVZEMBRTZG&lid=LSTSHOGHHZVZEMBRTZG7S1R0L&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_13&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=19564f3d-d1bf-4dee-b820-5319f0613876.SHOGHHZVZEMBRTZG.SEARCH&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/m/z/n/9-k11239g-tan-9-paragon-tan-original-imah7czbxg24yeud.jpeg?q=70,₹448,₹999,55% off
Luxury formal shoe for men|synthetic leather for men|co...,https://www.flipkart.com/stifron-luxury-formal-shoe-men-synthetic-leather-men-comfort-lace-up-men-party-wear/p/itmd3a948dc55bb1?pid=SHOHCFZZQTRE3CAR&lid=LSTSHOHCFZZQTRE3CART9KH5A&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_15&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=19564f3d-d1bf-4dee-b820-5319f0613876.SHOHCFZZQTRE3CAR.SEARCH&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/f/b/l/7-jkpt1-blk12-7-joker-black-original-imah3ywdxz9vbgvu.jpeg?q=70,₹473,₹999,52% off
Stylish Partywear Look Formal Shoes Lace Up For Men,https://www.flipkart.com/t-rock-stylish-partywear-look-formal-shoes-lace-up-men/p/itm6247106047475?pid=SHOFZRMCN5RURRMU&lid=LSTSHOFZRMCN5RURRMUBVKT2U&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_16&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=19564f3d-d1bf-4dee-b820-5319f0613876.SHOFZRMCN5RURRMU.SEARCH&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/h/q/i/-original-imahb9279ftrtbpy.jpeg?q=70,₹500,"₹1,999",74% off
Derby For Men,https://www.flipkart.com/vitoria-derby-men/p/itm3124c5f4fe570?pid=SHOFN73G34MZQNU7&lid=LSTSHOFN73G34MZQNU7TLUMA0&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_17&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=en_6lu3N5UQwnp6Bc5_TQJGXqN_UNdkMxu7jFk9UhdVkqBz38bofwQN3WBr3h5zZoOj14DigXyWMFCAaWai-0Z54A%3D%3D&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/2/q/o/8-16-8-you-like-brown-original-imah6k55kftnrcty.jpeg?q=70,₹498,"₹1,999",75% off
Synthetic| Lightweight| Comfort| Slip On For Men,https://www.flipkart.com/jak-alis-synthetic-lightweight-comfort-slip-men/p/itm5a9d257ad613a?pid=SHOGGQKFEFZHKXEP&lid=LSTSHOGGQKFEFZHKXEPVNFZZP&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_19&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=19564f3d-d1bf-4dee-b820-5319f0613876.SHOGGQKFEFZHKXEP.SEARCH&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/h/q/i/-original-imahb9279ftrtbpy.jpeg?q=70,₹719,"₹3,299",78% off
Derby For Men,https://www.flipkart.com/tr-derby-men/p/itm76a9c1039cbb0?pid=SHOF8CW99XWZNNJ3&lid=LSTSHOF8CW99XWZNNJ3Y6HVZK&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_22&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=en_6lu3N5UQwnp6Bc5_TQJGXqN_UNdkMxu7jFk9UhdVkqB0yIPnWXZAPcqEfXvzbBINogPlaSa1Jmh8rHOyslH3jg%3D%3D&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/q/c/1/12-hn-arn321-12-12-here-now-brown-original-imahbznmzutkygfz.jpeg?q=70,₹436,"₹1,999",78% off
Derby For Men,https://www.flipkart.com/dunkaston-derby-men/p/itm6b52ee495d4b8?pid=SHOGYXFSZVYXGGNG&lid=LSTSHOGYXFSZVYXGGNGFV9GKA&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_25&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=en_6lu3N5UQwnp6Bc5_TQJGXqN_UNdkMxu7jFk9UhdVkqCMvLedpmiCVUhhsGN5sm50NBAwW7zqYXFr4X5IFcR2RQ%3D%3D&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/l/0/o/-original-imagsfdwsyba3msn.jpeg?q=70,"₹1,496","₹3,999",62% off
Synthetic| Lightweight| Premiun| Comfort| Summer Tendy|...,https://www.flipkart.com/aadi-synthetic-lightweight-premiun-comfort-summer-tendy-outdoor-formal-men/p/itm8b785137cdaa3?pid=SHOGG3KUYGSCSMHT&lid=LSTSHOGG3KUYGSCSMHTLYGBNC&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_27&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=en_6lu3N5UQwnp6Bc5_TQJGXqN_UNdkMxu7jFk9UhdVkqA5WF0_19AHp4d5n86QONSY-6XUnaj3gGHduJdWgjSqyg%3D%3D&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/knhsgi80/shoe/x/b/i/6-d-771-black-action-black-original-imag25nacfpmxbqf.jpeg?q=70,₹726,"₹1,299",44% off
Bucik Men Formal Slip On Synthetic Leather Loafer Slip ...,https://www.flipkart.com/bucik-men-formal-slip-synthetic-leather-loafer/p/itme5ab162325abc?pid=SHOGY6XR8EUWKFFM&lid=LSTSHOGY6XR8EUWKFFMYY6SQE&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_29&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=19564f3d-d1bf-4dee-b820-5319f0613876.SHOGY6XR8EUWKFFM.SEARCH&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/m/u/d/6-dmd-stifron-black-original-imah5nqfgcfezvhj.jpeg?q=70,₹499,"₹2,199",77% off
Latest synthetic formal shoes / Trending/comfort/lightw...,https://www.flipkart.com/stifron-latest-synthetic-formal-shoes-trending-comfort-lightweight-shoes-party-wear-men/p/itmee9be848d1afb?pid=SHOH939GGA9HDCWG&lid=LSTSHOH939GGA9HDCWGIWJU4M&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_30&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=19564f3d-d1bf-4dee-b820-5319f0613876.SHOH939GGA9HDCWG.SEARCH&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/j/u/j/6-lx-2032-zixer-black-original-imah9a25zbkpf3hs.jpeg?q=70,₹619,"₹1,599",61% off
Formal Shoes |Comfortable Soft Cushioned Footbed|Office...,https://www.flipkart.com/paragon-formal-shoes-comfortable-soft-cushioned-footbed-office-wear-derby-men/p/itm13a17cff9aa6a?pid=SHOGSQDKDQKRGCY3&lid=LSTSHOGSQDKDQKRGCY3VHMOE1&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_32&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=en_6lu3N5UQwnp6Bc5_TQJGXqN_UNdkMxu7jFk9UhdVkqDzpFW-ry2QDUJflIxfWCbH3Hefbdb1RrqcbAUHYDEPn0hz9c-MSIoFe8xMxkfU6dM%3D&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/2/i/t/6-a1-bk-stifron-black-original-imahajvhqmbjhczq.jpeg?q=70,₹626,"₹1,599",60% off
"Synthetic Leather, Lightweight, Comfort, Summer, Trendy...",https://www.flipkart.com/aadi-synthetic-leather-lightweight-comfort-summer-trendy-walking-outdoor-daily-slip-men/p/itm17899e9b2bef4?pid=SHOGTAYE5E49PKFG&lid=LSTSHOGTAYE5E49PKFGFMAB93&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_37&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=en_6lu3N5UQwnp6Bc5_TQJGXqN_UNdkMxu7jFk9UhdVkqC3TKshwBTjn1D39qPfND5SXB1Tm9Da4bDbbChsz_2jJA%3D%3D&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/x/l/m/8-d-772-black-8-action-black-original-imagu9bnqaharhqa.jpeg?q=70,₹467,"₹2,199",78% off
Lightweight | Comfortable | Trendy | Daily Wear | Synth...,https://www.flipkart.com/action-lightweight-comfortable-trendy-daily-wear-synthetic-leather-men/p/itmf3xd7q5zzrjja?pid=SHOEVK68Y9FGM7GM&lid=LSTSHOEVK68Y9FGM7GMHBLBVM&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_38&otracker=nmenu_sub_Men_0_Formal%20Shoes6&fm=organic&iid=en_6lu3N5UQwnp6Bc5_TQJGXqN_UNdkMxu7jFk9UhdVkqDRzXXwz5QTcfGBLRwHIb_UAQu5ab6B5rAmzEuGznH-JPcUmN_6PwCReg_VTM4VLxo%3D&ppt=None&ppn=None&ssid=0dzahiei680000001747553499849,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/p/8/d/7-10931-7-house-of-pataudi-black-original-imah8qfkfsmwcbhn.jpeg?q=70,₹845,₹999,15% off
Lightweight | Comfortable | Trendy | Daily Wear | Synth...,https://www.flipkart.com/action-lightweight-comfortable-trendy-daily-wear-synthetic-leather-men/p/itm7ebb5c0628e69?pid=SHOG25NBVVBXNVRV&lid=LSTSHOG25NBVVBXNVRVQLTOEO&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_2&otracker=nmenu_sub_Men_0_Formal%20Shoes7&fm=organic&iid=en__oXCrSCr60XK75OUbu_kLcezxazT8CuwEBc9MBcad4oH3FAwIyJuYMyhd2-lJDqhKDbwNVZxB5I0tiRQ0_iovA%3D%3D&ppt=None&ppn=None&ssid=9tqvsef7o00000001747553506662,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/d/c/y/6-lace-up-for-men-6-gulass-wick-orange-original-imahcyr9hgnzbhhc.jpeg?q=70,₹855,"₹2,999",71% off
lace up for men Party Wear For Men,https://www.flipkart.com/stifron-lace-up-men-party-wear/p/itm36d147f79a9bb?pid=SHOH5NQF4PHUA96X&lid=LSTSHOH5NQF4PHUA96XITTPYD&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_3&otracker=nmenu_sub_Men_0_Formal%20Shoes7&fm=organic&iid=6c03a860-20be-4461-9596-c1cd637d37b3.SHOH5NQF4PHUA96X.SEARCH&ppt=None&ppn=None&ssid=9tqvsef7o00000001747553506662,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/u/o/k/8-1503-gyanvi-brown-original-imafwzb4xgtukhju.jpeg?q=70,₹845,₹999,15% off
Luxury formal shoe for men|comfort| Trending formal/lac...,https://www.flipkart.com/stifron-luxury-formal-shoe-men-comfort-trending-formal-lace-up-men-party-wear/p/itma8e5c98658159?pid=SHOHAUDHHHGY43VG&lid=LSTSHOHAUDHHHGY43VGE0HHI8&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_5&otracker=nmenu_sub_Men_0_Formal%20Shoes7&fm=organic&iid=en__oXCrSCr60XK75OUbu_kLcezxazT8CuwEBc9MBcad4oCpSs_xG1zbxPeJyFwEaZSbNhsSiOmIP2M6j-e2YLrcw%3D%3D&ppt=None&ppn=None&ssid=9tqvsef7o00000001747553506662,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/s/1/d/-original-imah2ddghytqtwyn.jpeg?q=70,"₹1,298","₹4,799",72% off
PU Synthetic Textured Slip On Formal Shoes Slip On For ...,https://www.flipkart.com/house-pataudi-pu-synthetic-textured-slip-formal-shoes-men/p/itm9b694bcbfba70?pid=SHOH8QFKWUJE8UXS&lid=LSTSHOH8QFKWUJE8UXSHYVXZT&marketplace=FLIPKART&store=osp%2Fcil%2Fssb&srno=b_1_7&otracker=nmenu_sub_Men_0_Formal%20Shoes7&fm=organic&iid=6c03a860-20be-4461-9596-c1cd637d37b3.SHOH8QFKWUJE8UXS.SEARCH&ppt=None&ppn=None&ssid=9tqvsef7o00000001747553506662,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/m/t/d/6-ss006-40-gulass-wick-beige-original-imah92degnjhz8z5.jpeg?q=70,₹448,,55% off
