Product Name,Product Link,Image URL,Price,Original Price,Discount
Women Beige Tote,https://www.flipkart.com/ol-skool-women-beige-tote/p/itm7946087e371ef?pid=HMBHC5H24BMKZZHR&lid=LSTHMBHC5H24BMKZZHRNDS3UT&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_18&otracker=browse&fm=organic&iid=en_VZspaWG1-y7CvmSV_hhaP8rtv4LdgdylSa0hsXNdKDUDhXEsWl96-wc1Q3oSFMmSfs6o30s4kfbPp7ok150tcw%3D%3D&ppt=None&ppn=None&ssid=avbfz7001s0000001747416680006,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/d/r/m/ultra-light-multi-pocket-tote-bag-12-ultra-light-tote-wildmoda-original-imahbj7yzrgjvutm.jpeg?q=70,₹472,"₹2,580",81% off
Women Green Tote,https://www.flipkart.com/bonica-women-green-tote/p/itmf9d203fe996e0?pid=HMBHBXHERXYA8NZJ&lid=LSTHMBHBXHERXYA8NZJPABD1G&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_19&otracker=browse&fm=organic&iid=63746691-a4e7-4cc0-8649-52f3d2d1c987.HMBHBXHERXYA8NZJ.SEARCH&ppt=None&ppn=None&ssid=avbfz7001s0000001747416680006,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/h/6/d/tote-bag-for-women-black-14-loveyourself-frontzip-tote-the-sack-original-imah692qehzh8d7h.jpeg?q=70,₹260,₹799,67% off
Women Black Tote - Regular Size,https://www.flipkart.com/lino-perros-women-black-tote/p/itmb333aab331b73?pid=HMBFBGUWJGGHC8TG&lid=LSTHMBFBGUWJGGHC8TGXMUUPV&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_22&otracker=browse&fm=organic&iid=en_VZspaWG1-y7CvmSV_hhaP8rtv4LdgdylSa0hsXNdKDU4I-vYFT9Pz5cXU-kIpGU8kPkfEBo_Ablh0ZY2h9IiRMDbPjpExlWhmpgUQnOg2ao%3D&ppt=None&ppn=None&ssid=avbfz7001s0000001747416680006,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/y/h/g/stylish-tote-bag-with-cat-print-durable-shoulder-bag-for-women-original-imahc56us6kycpac.jpeg?q=70,₹249,₹999,75% off
Women Multicolor Tote,https://www.flipkart.com/kitti-women-multicolor-tote/p/itm87ccf801ba668?pid=HMBH8BCZKQPG4NGG&lid=LSTHMBH8BCZKQPG4NGG2MQN6W&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_24&otracker=browse&fm=organic&iid=63746691-a4e7-4cc0-8649-52f3d2d1c987.HMBH8BCZKQPG4NGG.SEARCH&ppt=None&ppn=None&ssid=avbfz7001s0000001747416680006,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/m/a/d/knitting-tote-bag-for-women-girls-casual-soft-bag-with-red-bow-original-imahb9wbvdnmjpfr.jpeg?q=70,₹299,₹999,70% off
Women Yellow Tote,https://www.flipkart.com/hawkwood-women-yellow-tote/p/itm281732eaa4844?pid=HMBH7KWM4SCHEZGS&lid=LSTHMBH7KWM4SCHEZGST9VBC3&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_25&otracker=browse&fm=organic&iid=en_VZspaWG1-y7CvmSV_hhaP8rtv4LdgdylSa0hsXNdKDUfckZoDuaoAl1LHNp57Xo9ru7mGC9yqOkqayLRk2Gq6w%3D%3D&ppt=None&ppn=None&ssid=avbfz7001s0000001747416680006,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/l/o/4/dgn298-croco-women-s-tote-bag-37-dgn298bg-tote-lafille-28-original-imah8bd3hwmzas7h.jpeg?q=70,₹357,"₹2,499",85% off
Women Beige Tote,https://www.flipkart.com/fastrack-women-beige-tote/p/itm6d4700dcc210d?pid=HMBH6QP32EW3VXXH&lid=LSTHMBH6QP32EW3VXXHZUN6NK&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_27&otracker=browse&fm=organic&iid=en_VZspaWG1-y7CvmSV_hhaP8rtv4LdgdylSa0hsXNdKDUZJaEeyIaWARkUL3CInfdIdNycz8ikkRDcXhodIQagwSqhaHrzSI4OjvZa1DRoeKc%3D&ppt=None&ppn=None&ssid=avbfz7001s0000001747416680006,https://rukminim2.flixcart.com/image/612/612/xif0q/sling-bag/e/c/x/women-multicolor-shoulder-bag-1-28-teddy-bag-tote-grv-28-original-imahasjghqyanjph.jpeg?q=70,₹464,"₹1,299",64% off
Women Black Tote,https://www.flipkart.com/pramadda-pure-luxury-women-black-tote/p/itm986ffbf25b040?pid=HMBHBYZQS2W3ESFX&lid=LSTHMBHBYZQS2W3ESFXDWJTYJ&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_30&otracker=browse&fm=organic&iid=63746691-a4e7-4cc0-8649-52f3d2d1c987.HMBHBYZQS2W3ESFX.SEARCH&ppt=None&ppn=None&ssid=avbfz7001s0000001747416680006,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/h/t/i/-original-imah4znvtfd3dr5u.jpeg?q=70,₹469,"₹2,580",81% off
Women Blue Tote,https://www.flipkart.com/springberry-women-blue-tote/p/itm00f0d928da076?pid=HMBHBF4V5DHBCPNN&lid=LSTHMBHBF4V5DHBCPNNW0DNG7&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_31&otracker=browse&fm=organic&iid=en_VZspaWG1-y7CvmSV_hhaP8rtv4LdgdylSa0hsXNdKDVEzAPahpy51-v2WIa3VWO4M0mYpJe9lDwSRpqAbTvDxA%3D%3D&ppt=None&ppn=None&ssid=avbfz7001s0000001747416680006,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/x/z/t/cl-214-14-5-sb6928214-tote-carrylux-12-original-imah9h46stzfbru7.jpeg?q=70,₹364,"₹1,999",81% off
Women Black Tote,https://www.flipkart.com/miraggio-women-black-tote/p/itmc1cbacb6d36ae?pid=HMBH28HZFHZJZKQY&lid=LSTHMBH28HZFHZJZKQYOIL2UI&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_35&otracker=browse&fm=organic&iid=en_VZspaWG1-y7CvmSV_hhaP8rtv4LdgdylSa0hsXNdKDVb9-EhmvZobaONUqS8LfsyykrXJ19wotKgNC8HYJgJEQ%3D%3D&ppt=None&ppn=None&ssid=avbfz7001s0000001747416680006,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/b/r/w/happy-flowers-17-0203x57-tote-ecoright-14-5-original-imahag8myufrpdhj.jpeg?q=70,₹299,₹999,70% off
Women White Tote,https://www.flipkart.com/ecoright-women-white-tote/p/itm05ccb9fb63be1?pid=HMBGMMTPWNRHTYZY&lid=LSTHMBGMMTPWNRHTYZYTDHKO5&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_38&otracker=browse&fm=organic&iid=en_VZspaWG1-y7CvmSV_hhaP8rtv4LdgdylSa0hsXNdKDWuKBS_sVpUZJdDxu8uvEU5G1ZELWxUKbx-Jouf6kEhUg%3D%3D&ppt=None&ppn=None&ssid=avbfz7001s0000001747416680006,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/g/c/x/-original-imah7dabsyybm7kh.jpeg?q=70,₹299,₹999,70% off
Women Green Tote,https://www.flipkart.com/bonica-women-green-tote/p/itmb5a85972fa07f?pid=HMBHBXHEPPHHVGT3&lid=LSTHMBHBXHEPPHHVGT3J1XNL2&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_39&otracker=browse&fm=organic&iid=63746691-a4e7-4cc0-8649-52f3d2d1c987.HMBHBXHEPPHHVGT3.SEARCH&ppt=None&ppn=None&ssid=avbfz7001s0000001747416680006,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/y/r/d/cl-214-sb6928214-tote-carrylux-original-imah3xzh3jujejyz.jpeg?q=70,₹699,"₹1,699",58% off
Women White Tote,https://www.flipkart.com/haveglam-women-white-tote/p/itm95e715f798ec1?pid=HMBH2GHA7H58N3XC&lid=LSTHMBH2GHA7H58N3XCN2BRYW&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_40&otracker=browse&fm=organic&iid=63746691-a4e7-4cc0-8649-52f3d2d1c987.HMBH2GHA7H58N3XC.SEARCH&ppt=None&ppn=None&ssid=avbfz7001s0000001747416680006,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/r/h/j/times-square-luxury-tote-bag-12-mw2505-tote-miniwesst-31-original-imahbs6hxuzcbkdz.jpeg?q=70,₹281,₹799,64% off
Women Beige Tote,https://www.flipkart.com/playybags-women-beige-tote/p/itm364982efe27ef?pid=HMBHC6KKEXFZW5AT&lid=LSTHMBHC6KKEXFZW5ATTHY36J&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_1&otracker=browse&fm=organic&iid=en_uu3XTmcI4xW1Dqrk6Z4HiDv4hmb79WhvWnkxfyVncI6PlvNdGxdO_9sLy18Qxz6mus4e6qaT2o7FHwzbk5mIYQ%3D%3D&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-hand-messenger-bag/g/n/g/vegan-leather-office-totebag-with-detachable-pouch-shoulder-original-imah7vwwnr9ghzeg.jpeg?q=70,₹299,₹999,70% off
Women Green Tote,https://www.flipkart.com/playybags-women-green-tote/p/itm2e61e9b0d7730?pid=HMBHC6KHC6HKPABD&lid=LSTHMBHC6KHC6HKPABDUJEIXK&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_2&otracker=browse&fm=organic&iid=en_uu3XTmcI4xW1Dqrk6Z4HiDv4hmb79WhvWnkxfyVncI7ENX5xkE7MssXuJSR6jvW8e5SzesLArqW35g33P4ip6Q%3D%3D&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/k/6/d/night-garden-17-0202c54-tote-ecoright-14-5-original-imahag8mffyfgu5w.jpeg?q=70,₹800,"₹1,139",29% off
Women Pink Tote,https://www.flipkart.com/playybags-women-pink-tote/p/itm9c139195925bb?pid=HMBHB5VAAZVHTCQC&lid=LSTHMBHB5VAAZVHTCQCXUZZQL&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_4&otracker=browse&fm=organic&iid=35f6f509-7a45-462a-ba8a-7233cafea3a7.HMBHB5VAAZVHTCQC.SEARCH&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/3/x/t/women-tote-bags-handbag-for-women-handbag-tote-bag-tote-lookout-original-imah7hsdzqkjthvv.jpeg?q=70,₹779,"₹3,099",74% off
Women Green Tote,https://www.flipkart.com/bonica-women-green-tote/p/itmf7b800ceb29c3?pid=HMBHBWDEXFEGHZFX&lid=LSTHMBHBWDEXFEGHZFXXGCH4T&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_5&otracker=browse&fm=organic&iid=35f6f509-7a45-462a-ba8a-7233cafea3a7.HMBHBWDEXFEGHZFX.SEARCH&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/a/q/q/cl-214-14-5-sb6928214-tote-carrylux-12-original-imah8bx6vzggeup6.jpeg?q=70,₹350,"₹1,999",82% off
Women Purple Tote,https://www.flipkart.com/playybags-women-purple-tote/p/itmab60688259fb7?pid=HMBHC6KHVCYQQZPX&lid=LSTHMBHC6KHVCYQQZPXMU3BX3&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_6&otracker=browse&fm=organic&iid=en_uu3XTmcI4xW1Dqrk6Z4HiDv4hmb79WhvWnkxfyVncI5_cP1zihiDwbKI2KC84Lh4lbylDwo5WSz1w7oLb88-hg%3D%3D&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/g/q/g/denice-tote-bag-mhb0053to-br-tote-miraggio-original-imah3nhhd7ekhhbd.jpeg?q=70,"₹1,799","₹4,995",63% off
Women Green Tote,https://www.flipkart.com/ensac-women-green-tote/p/itmeced36976e451?pid=HMBHBWKAXMGDGJUT&lid=LSTHMBHBWKAXMGDGJUTQUC61W&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_8&otracker=browse&fm=organic&iid=35f6f509-7a45-462a-ba8a-7233cafea3a7.HMBHBWKAXMGDGJUT.SEARCH&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/p/o/c/dgn298-croco-women-s-tote-bag-37-dgn298tn-tote-lafille-28-original-imah8bd3uxavecgk.jpeg?q=70,₹436,"₹1,999",78% off
Women Pink Tote,https://www.flipkart.com/playybags-women-pink-tote/p/itm86a7b68f1a965?pid=HMBHC6KHZNC3YTRX&lid=LSTHMBHC6KHZNC3YTRXKNWXAH&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_11&otracker=browse&fm=organic&iid=en_uu3XTmcI4xW1Dqrk6Z4HiDv4hmb79WhvWnkxfyVncI7vjLYnIw0YZPEv6_eKjS2c0hJmZfTyYkpocrAUtwv9gQ%3D%3D&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/sling-bag/c/w/d/upstyle-pl01-sb-tote-blue-tote-springberry-original-imahawwfswtq9gc9.jpeg?q=70,₹499,₹999,50% off
Women Purple Tote,https://www.flipkart.com/ol-skool-women-purple-tote/p/itm49d236dd6df63?pid=HMBHC5H2GA5R8PXE&lid=LSTHMBHC5H2GA5R8PXE9WDPH8&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_12&otracker=browse&fm=organic&iid=en_uu3XTmcI4xW1Dqrk6Z4HiDv4hmb79WhvWnkxfyVncI5VOaWVElFIJsqryRtbtoZlRtWXEbQUty95CcdkxO5scA%3D%3D&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/i/a/g/elsa-tote-bag-14-mhb0027to-tote-miraggio-32-original-imah6xg9ga52ufb6.jpeg?q=70,"₹1,299","₹1,999",35% off
Women Multicolor Tote,https://www.flipkart.com/lookout-fashion-women-multicolor-tote/p/itmfbe8f788f83a7?pid=HMBH7HSDRWHZEQV4&lid=LSTHMBH7HSDRWHZEQV43TNMQQ&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_13&otracker=browse&fm=organic&iid=35f6f509-7a45-462a-ba8a-7233cafea3a7.HMBH7HSDRWHZEQV4.SEARCH&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/v/7/h/times-square-luxury-tote-bag-12-mw2512-tote-miniwesst-31-original-imahbs6h8hczu5gt.jpeg?q=70,₹441,"₹1,999",77% off
"Women Pink, Green Tote",https://www.flipkart.com/dkdecorative-women-pink-green-tote/p/itm21a48b36e09f6?pid=HMBH2GHFGKMFCMHZ&lid=LSTHMBH2GHFGKMFCMHZIQXAJ3&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_14&otracker=browse&fm=organic&iid=35f6f509-7a45-462a-ba8a-7233cafea3a7.HMBH2GHFGKMFCMHZ.SEARCH&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/sling-bag/z/j/v/korean-treandy-totebag-contrast-tote-black-tote-haveglam-original-imah2fgjghtbqtvv.jpeg?q=70,"₹7,500",,
Women Beige Tote,https://www.flipkart.com/ol-skool-women-beige-tote/p/itm7946087e371ef?pid=HMBHC5H24BMKZZHR&lid=LSTHMBHC5H24BMKZZHRNDS3UT&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_17&otracker=browse&fm=organic&iid=en_uu3XTmcI4xW1Dqrk6Z4HiDv4hmb79WhvWnkxfyVncI7KsJf2sLUttH6oIRPmO-bmH9FmynuWrmKBDKQLtKRBYg%3D%3D&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-sling-bag/z/n/d/stylish-beige-tote-bag-with-bold-woman-print-durable-shoulder-original-imahc6kkbynaeest.jpeg?q=70,"₹1,428","₹4,299",66% off
Women Green Tote,https://www.flipkart.com/ol-skool-women-green-tote/p/itm9124b2b5cb78b?pid=HMBHC5H2EBP6VYFY&lid=LSTHMBHC5H2EBP6VYFYJJUCUD&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_18&otracker=browse&fm=organic&iid=en_uu3XTmcI4xW1Dqrk6Z4HiDv4hmb79WhvWnkxfyVncI5_RH4JrZ8suH_ybgGLQb1bAa7QNPrH4voJi6fljUqkcg%3D%3D&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-sling-bag/l/0/f/stylish-beige-tote-bag-with-bold-woman-print-durable-shoulder-original-imahc6kkrtsq4jyf.jpeg?q=70,₹499,₹999,50% off
Women Pink Tote,https://www.flipkart.com/ol-skool-women-pink-tote/p/itma89e69b2d0953?pid=HMBHC5H24BPPSCZV&lid=LSTHMBHC5H24BPPSCZVUMVMP6&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_21&otracker=browse&fm=organic&iid=en_uu3XTmcI4xW1Dqrk6Z4HiDv4hmb79WhvWnkxfyVncI73CdpeblU9Cbe53WjCRup-4yTKcOTAtgLrWkS6GZ38RQ%3D%3D&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/b/r/a/women-stylish-jute-bag-jute-tote-bag-tote-pearluxis-original-imah4gkcfeqkmwrg.jpeg?q=70,₹336,"₹2,499",86% off
Women Multicolor Tote,https://www.flipkart.com/kitti-women-multicolor-tote/p/itm87ccf801ba668?pid=HMBH8BCZKQPG4NGG&lid=LSTHMBH8BCZKQPG4NGG2MQN6W&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_24&otracker=browse&fm=organic&iid=35f6f509-7a45-462a-ba8a-7233cafea3a7.HMBH8BCZKQPG4NGG.SEARCH&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/d/8/w/stylish-tote-bag-for-women-trendy-cotton-canvas-handbag-with-original-imahb9fzg3hjy6qt.jpeg?q=70,₹442,"₹1,999",77% off
Women Black Tote - Regular Size,https://www.flipkart.com/lino-perros-women-black-tote/p/itmb333aab331b73?pid=HMBFBGUWJGGHC8TG&lid=LSTHMBFBGUWJGGHC8TGXMUUPV&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_25&otracker=browse&fm=organic&iid=en_uu3XTmcI4xW1Dqrk6Z4HiDv4hmb79WhvWnkxfyVncI56GDsWiOcoFbHtdTduYxtykPkfEBo_Ablh0ZY2h9IiRGJMZAJirnjvZRqZ0WhE16A%3D&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/k/w/b/women-s-straw-woven-jute-handbag-elegant-stripe-design-fixed-original-imahbynjbgyaxf8u.jpeg?q=70,"₹4,799","₹5,999",20% off
Women Beige Tote,https://www.flipkart.com/fastrack-women-beige-tote/p/itm6d4700dcc210d?pid=HMBH6QP32EW3VXXH&lid=LSTHMBH6QP32EW3VXXHZUN6NK&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_28&otracker=browse&fm=organic&iid=en_uu3XTmcI4xW1Dqrk6Z4HiDv4hmb79WhvWnkxfyVncI5PbXI6IEdfGBwh39uBiOCkdNycz8ikkRDcXhodIQagwdmEaX_1OVaDgohoY5ZV-y8%3D&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-sling-bag/r/h/a/stylish-purple-tote-bag-with-bold-woman-print-durable-shoulder-original-imahc6kkdrzgkkcs.jpeg?q=70,₹748,"₹3,099",75% off
Women Grey Tote,https://www.flipkart.com/miniwesst-women-grey-tote/p/itm36478fc76e943?pid=HMBHBS6HW9B5H4ZW&lid=LSTHMBHBS6HW9B5H4ZWLHY8K7&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_30&otracker=browse&fm=organic&iid=35f6f509-7a45-462a-ba8a-7233cafea3a7.HMBHBS6HW9B5H4ZW.SEARCH&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/sling-bag/q/o/y/women-textured-tote-bag-1-12-s425tt02-tote-max-28-original-imahbyzwmz64zqj6.jpeg?q=70,₹369,"₹1,999",81% off
Women Yellow Tote,https://www.flipkart.com/hawkwood-women-yellow-tote/p/itm281732eaa4844?pid=HMBH7KWM4SCHEZGS&lid=LSTHMBH7KWM4SCHEZGST9VBC3&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_31&otracker=browse&fm=organic&iid=en_uu3XTmcI4xW1Dqrk6Z4HiDv4hmb79WhvWnkxfyVncI7mu2LYWunlAQJJ6jjHAQhd5_2WySQ63eShtnT7uZyPqw%3D%3D&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/r/d/a/tbag-5-15-tbag-blk-fauvism-tote-peach-blossom-16-original-imahbtgngmnjndjs.jpeg?q=70,"₹2,499","₹4,999",50% off
Women Brown Tote,https://www.flipkart.com/miraggio-women-brown-tote/p/itmfbf16deb111d6?pid=HMBH3NHHSZGKFWPZ&lid=LSTHMBH3NHHSZGKFWPZWGQC3B&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_35&otracker=browse&fm=organic&iid=en_uu3XTmcI4xW1Dqrk6Z4HiDv4hmb79WhvWnkxfyVncI7ykWQDz1MNw5ifPJtQg8XVzf5q3vcyH2Sb4XRVlZAd2w%3D%3D&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/y/5/f/textured-tote-bag-lb1908brn-tote-legal-bribe-original-imah6yjzaytzdjs5.jpeg?q=70,"₹7,500",,
Women Blue Tote,https://www.flipkart.com/springberry-women-blue-tote/p/itm00f0d928da076?pid=HMBHBF4V5DHBCPNN&lid=LSTHMBHBF4V5DHBCPNNW0DNG7&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_37&otracker=browse&fm=organic&iid=en_uu3XTmcI4xW1Dqrk6Z4HiDv4hmb79WhvWnkxfyVncI5c1R2nKDmvslmWWYb2frjwIC1DpML-Sp2Q7PtSYSYOoA%3D%3D&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/h/f/3/happycats-zipper-tote-14-28789163782o6-tote-the-sack-co-27-original-imah69y2fgrrzzna.jpeg?q=70,₹285,"₹1,299",78% off
Women Brown Tote,https://www.flipkart.com/miniwesst-women-brown-tote/p/itmd9df6bbe4657f?pid=HMBHBS6H9FJAEYY3&lid=LSTHMBHBS6H9FJAEYY3LNPZBL&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_39&otracker=browse&fm=organic&iid=35f6f509-7a45-462a-ba8a-7233cafea3a7.HMBHBS6H9FJAEYY3.SEARCH&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-sling-bag/q/v/t/stylish-tote-bag-with-cat-print-durable-shoulder-bag-for-women-1-original-imahc6kk2emmazqs.jpeg?q=70,"₹1,799",,63% off
Women White Tote,https://www.flipkart.com/haveglam-women-white-tote/p/itm95e715f798ec1?pid=HMBH2GHA7H58N3XC&lid=LSTHMBH2GHA7H58N3XCN2BRYW&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_40&otracker=browse&fm=organic&iid=35f6f509-7a45-462a-ba8a-7233cafea3a7.HMBH2GHA7H58N3XC.SEARCH&ppt=None&ppn=None&ssid=4slw272cnk0000001747416681849,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/h/h/5/stylish-purple-tote-bag-with-bold-woman-print-durable-shoulder-original-imahc56u4z2wvnhg.jpeg?q=70,"₹2,499",,50% off
Women Purple Tote,https://www.flipkart.com/playybags-women-purple-tote/p/itmab60688259fb7?pid=HMBHC6KHVCYQQZPX&lid=LSTHMBHC6KHVCYQQZPXMU3BX3&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_1&otracker=browse&fm=organic&iid=en_QNxzUaSX0NytGBn_cf5_DKAXez_4_NTlKBvULA8FT6OFE9fb3eUjR0amWY9L3gk2OMnQy8-QEHzHUvoHSwscFQ%3D%3D&ppt=None&ppn=None&ssid=jiiredb7u80000001747416683742,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/5/e/p/women-tote-bags-handbag-for-women-handbag-tote-bag-tote-lookout-original-imah7hsd9p8cy6f3.jpeg?q=70,₹699,,58% off
Women Green Tote,https://www.flipkart.com/playybags-women-green-tote/p/itm2e61e9b0d7730?pid=HMBHC6KHC6HKPABD&lid=LSTHMBHC6KHC6HKPABDUJEIXK&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_2&otracker=browse&fm=organic&iid=en_QNxzUaSX0NytGBn_cf5_DKAXez_4_NTlKBvULA8FT6NKW4ab1Lmt4l6HC9qrx5aKe5SzesLArqW35g33P4ip6Q%3D%3D&ppt=None&ppn=None&ssid=jiiredb7u80000001747416683742,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/d/4/1/tbag-5-15-tbag-wht-matisse-tote-peach-blossom-16-original-imahbng6vugfynt2.jpeg?q=70,₹260,,67% off
Women Pink Tote,https://www.flipkart.com/playybags-women-pink-tote/p/itm9c139195925bb?pid=HMBHB5VAAZVHTCQC&lid=LSTHMBHB5VAAZVHTCQCXUZZQL&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_4&otracker=browse&fm=organic&iid=5144c533-f839-470b-94d4-bc7714d4a78f.HMBHB5VAAZVHTCQC.SEARCH&ppt=None&ppn=None&ssid=jiiredb7u80000001747416683742,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/v/f/w/textured-tote-bag-9-lb1909bgeb-tote-legal-bribe-25-original-imah77hdfjfbzzgv.jpeg?q=70,₹281,,64% off
Women Green Tote,https://www.flipkart.com/bonica-women-green-tote/p/itmf7b800ceb29c3?pid=HMBHBWDEXFEGHZFX&lid=LSTHMBHBWDEXFEGHZFXXGCH4T&marketplace=FLIPKART&store=reh%2Fihu%2Fv57&srno=b_1_5&otracker=browse&fm=organic&iid=5144c533-f839-470b-94d4-bc7714d4a78f.HMBHBWDEXFEGHZFX.SEARCH&ppt=None&ppn=None&ssid=jiiredb7u80000001747416683742,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/r/4/c/latest-shoulder-bag-for-women-8-donicy21-675e-black-tote-donicy-original-imah8zyrdfvhnna8.jpeg?q=70,₹249,₹999,75% off
