Product Name,Product Link,Image URL,Price,Original Price,Discount
Women Relaxed Fit Mid Rise Blue Jeans,https://www.flipkart.com/denton-relaxed-fit-women-blue-jeans/p/itm6a9c86d644630?pid=JEAGVWXUYFYRH47D&lid=LSTJEAGVWXUYFYRH47DNOJKNN&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_16&otracker=browse&fm=organic&iid=ed7deeed-524c-4b44-8779-e2e26d885634.JEAGVWXUYFYRH47D.SEARCH&ppt=None&ppn=None&ssid=l8d1x7ttn40000001747414630353,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/i/v/a/28-women-flared-12305-denimlook-original-imah4hftdnvqnvep.jpeg?q=70,₹498,"₹1,999",75% off
Women Flared High Rise Blue Jeans,https://www.flipkart.com/kotty-flared-women-blue-jeans/p/itm391c633a01750?pid=JEAGFF5Y4SRY7WPV&lid=LSTJEAGFF5Y4SRY7WPVDRUUMU&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_17&otracker=browse&fm=organic&iid=en_5YNTnFYQGyhNwIHDpASXB0wboeaWLyEM4fxdkxdlyykW6RpSfU1vx-b_7ivSSWQLx7oOBjvj593Hnz4GVA4HJw%3D%3D&ppt=None&ppn=None&ssid=l8d1x7ttn40000001747414630353,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/z/y/c/28-2cut-black-i-srk-nucouths-the-style-you-love-original-imah8kdduynzv4ft.jpeg?q=70,₹623,"₹2,499",75% off
Women Straight Fit High Rise Grey Jeans,https://www.flipkart.com/kotty-straight-fit-women-grey-jeans/p/itm3bd3d99a87400?pid=JEAH4Y7YGHD9ZZGX&lid=LSTJEAH4Y7YGHD9ZZGXUP3EWR&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_18&otracker=browse&fm=organic&iid=en_5YNTnFYQGyhNwIHDpASXB0wboeaWLyEM4fxdkxdlyylfTyaVfx2faYkC6CL9WVwzMyCjY4ZPcYzgLZHePCQ30A%3D%3D&ppt=None&ppn=None&ssid=l8d1x7ttn40000001747414630353,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/m/v/x/-original-imah9gvxfghyczza.jpeg?q=70,₹478,"₹1,299",63% off
Women Straight Fit High Rise Black Jeans,https://www.flipkart.com/kotty-straight-fit-women-black-jeans/p/itm9c49bb6a7b41c?pid=JEAGGBNF3SGV4ZFA&lid=LSTJEAGGBNF3SGV4ZFAII5GK7&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&spotlightTagId=default_BestsellerId_clo%2Fvua%2Fk58%2F4hp&srno=b_1_19&otracker=browse&fm=organic&iid=ed7deeed-524c-4b44-8779-e2e26d885634.JEAGGBNF3SGV4ZFA.SEARCH&ppt=None&ppn=None&ssid=l8d1x7ttn40000001747414630353,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/o/p/p/28-gtladiesjeans100-guti-original-imah97wdrmtyyz7r.jpeg?q=70,₹495,"₹1,999",75% off
Women Regular High Rise Light Blue Jeans,https://www.flipkart.com/kotty-regular-women-light-blue-jeans/p/itme356d14d96135?pid=JEAH5G65T3XRNM3Z&lid=LSTJEAH5G65T3XRNM3ZIHUKLT&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_21&otracker=browse&fm=organic&iid=en_5YNTnFYQGyhNwIHDpASXB0wboeaWLyEM4fxdkxdlyykuUkge7Cyv2uAtwfeF-MgSQTJ5GWxUUyz_k4znxVk9_w%3D%3D&ppt=None&ppn=None&ssid=l8d1x7ttn40000001747414630353,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/9/p/p/34-kttladiesjeans1086-kotty-original-imahbyrm8mfgjvhg.jpeg?q=70,₹279,₹699,60% off
Women Boyfriend High Rise Black Jeans,https://www.flipkart.com/denim-look-boyfriend-women-black-jeans/p/itmc2447a7778ac4?pid=JEAH4GHWSUZXZEGX&lid=LSTJEAH4GHWSUZXZEGXGXJJ4L&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_22&otracker=browse&fm=organic&iid=en_5YNTnFYQGyhNwIHDpASXB0wboeaWLyEM4fxdkxdlyymT0F5d6AJHzK1LDLyoOQr-1Ts4pyxy_TF2AHx-fdGyrA%3D%3D&ppt=None&ppn=None&ssid=l8d1x7ttn40000001747414630353,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/u/s/x/34-nftyplus-pln-bsc-nifty-original-imah6aecdyhtggew.jpeg?q=70,₹359,"₹1,999",82% off
Women Regular High Rise Black Jeans,https://www.flipkart.com/nucouths-regular-women-black-jeans/p/itmd66806b0cc567?pid=JEAH34XMFCJVEGCC&lid=LSTJEAH34XMFCJVEGCCUCAABV&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_25&otracker=browse&fm=organic&iid=en_5YNTnFYQGyhNwIHDpASXB0wboeaWLyEM4fxdkxdlyymx863qFn9o3DhBiS6pmCwl9LmLID3tXjzOrAf6TbJIjg%3D%3D&ppt=None&ppn=None&ssid=l8d1x7ttn40000001747414630353,https://rukminim2.flixcart.com/image/612/612/klqx30w0/jean/c/s/z/34-kttladiesjeans851-kotty-original-imagyt4gfxtvemfp.jpeg?q=70,₹495,"₹2,999",83% off
Women Regular High Rise Black Jeans,https://www.flipkart.com/nucouths-style-you-love-regular-women-black-jeans/p/itmb326aa209cd2e?pid=JEAH3MY4AS7UR49A&lid=LSTJEAH3MY4AS7UR49AVCUKSX&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_27&otracker=browse&fm=organic&iid=en_5YNTnFYQGyhNwIHDpASXB0wboeaWLyEM4fxdkxdlyymQv8baDZKjeKY-k197j0RJhT0TvRCLvL3jm32aCpW3aA%3D%3D&ppt=None&ppn=None&ssid=l8d1x7ttn40000001747414630353,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/g/w/f/28-2cut-black-d-srk-nucouths-the-style-you-love-original-imah6zqjzzevt8hq.jpeg?q=70,₹445,"₹1,499",70% off
Women Regular High Rise Blue Jeans,https://www.flipkart.com/kotty-regular-women-blue-jeans/p/itm5c61bb8d6b23f?pid=JEAGFFMYEJYGAGHG&lid=LSTJEAGFFMYEJYGAGHGVDCLAW&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_28&otracker=browse&fm=organic&iid=en_5YNTnFYQGyhNwIHDpASXB0wboeaWLyEM4fxdkxdlyym2OmjPBfGaqe6rPyWCZV--f8WKvK82D_THeukWL_Nknw%3D%3D&ppt=None&ppn=None&ssid=l8d1x7ttn40000001747414630353,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/1/w/r/34-dl-women-baggy-12-denim-look-original-imah87hyyzxkveyv.jpeg?q=70,₹575,"₹1,599",64% off
Women Straight Fit High Rise Black Jeans,https://www.flipkart.com/trendylook-straight-fit-women-black-jeans/p/itm1ee06f5504b74?pid=JEAH2GQU3V6RDNVD&lid=LSTJEAH2GQU3V6RDNVDCEPHDS&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_29&otracker=browse&fm=organic&iid=ed7deeed-524c-4b44-8779-e2e26d885634.JEAH2GQU3V6RDNVD.SEARCH&ppt=None&ppn=None&ssid=l8d1x7ttn40000001747414630353,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/i/o/0/32-straight-trendy-look-original-imahavrjmzgxavsg.jpeg?q=70,₹439,"₹1,499",70% off
Women Boyfriend High Rise Grey Jeans,https://www.flipkart.com/kashian-boyfriend-women-grey-jeans/p/itmc953673ad0000?pid=JEAGZ9CZU9KSXNNS&lid=LSTJEAGZ9CZU9KSXNNSOQGTWA&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_30&otracker=browse&fm=organic&iid=ed7deeed-524c-4b44-8779-e2e26d885634.JEAGZ9CZU9KSXNNS.SEARCH&ppt=None&ppn=None&ssid=l8d1x7ttn40000001747414630353,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/6/b/q/32-6pocket-ice-z-nucouths-original-imah6w9p8uhvht3b.jpeg?q=70,₹474,₹999,52% off
Women Regular High Rise Black Jeans,https://www.flipkart.com/nucouths-regular-women-black-jeans/p/itm26dc1a32c879c?pid=JEAH34XNJSYJXYWW&lid=LSTJEAH34XNJSYJXYWWBFEZZV&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_31&otracker=browse&fm=organic&iid=en_5YNTnFYQGyhNwIHDpASXB0wboeaWLyEM4fxdkxdlyykH6tIM5iFWMCIHfLM8wwvkYQHpJZg14os-OMU_UwP9cQ%3D%3D&ppt=None&ppn=None&ssid=l8d1x7ttn40000001747414630353,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/8/a/m/30-16835080-roadster-original-imaggbu3mhxbmx42.jpeg?q=70,₹498,"₹2,499",80% off
Women Regular High Rise Light Blue Jeans,https://www.flipkart.com/nucouths-regular-women-light-blue-jeans/p/itm1fee39493f4e0?pid=JEAGYDPQ5YHF4JZC&lid=LSTJEAGYDPQ5YHF4JZC9KXSMO&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_32&otracker=browse&fm=organic&iid=en_5YNTnFYQGyhNwIHDpASXB0wboeaWLyEM4fxdkxdlyykT6e0L7cqmyf0Z1OUgbL3JgojLLO8Ws1h9AGxCWINjlg%3D%3D&ppt=None&ppn=None&ssid=l8d1x7ttn40000001747414630353,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/m/w/x/32-j-1320-grey-kashian-original-imagz9cwpkthfuha.jpeg?q=70,₹469,"₹2,499",81% off
Women Regular High Rise Black Jeans,https://www.flipkart.com/kotty-regular-women-black-jeans/p/itm1e38155537b02?pid=JEAGFFMYTG72MDJG&lid=LSTJEAGFFMYTG72MDJGTTECGH&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_35&otracker=browse&fm=organic&iid=en_5YNTnFYQGyhNwIHDpASXB0wboeaWLyEM4fxdkxdlyynO-vXE8pv7cx3-g11VfMcPuhFF9VmKLr2MlFRvI2XL2Q%3D%3D&ppt=None&ppn=None&ssid=l8d1x7ttn40000001747414630353,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/k/4/a/36-postnn4-2xl-36-3butterflies-original-imagge4gvaynqvyy.jpeg?q=70,₹439,"₹1,299",66% off
Women Regular High Rise Black Jeans,https://www.flipkart.com/fashionfibre-regular-women-black-jeans/p/itm88fda6d6a418d?pid=JEAGPU6H4CGGEXAG&lid=LSTJEAGPU6H4CGGEXAGKNNAR4&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_36&otracker=browse&fm=organic&iid=ed7deeed-524c-4b44-8779-e2e26d885634.JEAGPU6H4CGGEXAG.SEARCH&ppt=None&ppn=None&ssid=l8d1x7ttn40000001747414630353,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/f/p/m/34-women-black-straightjeans-103-34-ziesha-original-imah4u32j5qxwybh.jpeg?q=70,₹498,"₹1,999",75% off
Women Boyfriend Mid Rise Blue Jeans,https://www.flipkart.com/roadster-boyfriend-women-blue-jeans/p/itm98413afce87ca?pid=JEAGGBUB9YHGGCVZ&lid=LSTJEAGGBUB9YHGGCVZHWOZFI&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_37&otracker=browse&fm=organic&iid=en_5YNTnFYQGyhNwIHDpASXB0wboeaWLyEM4fxdkxdlyylqwbLx7KZMDhgWO7ocwTKEYHKaxYfuxjoY9g3AvsKtOQ%3D%3D&ppt=None&ppn=None&ssid=l8d1x7ttn40000001747414630353,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/g/y/e/22-gtladiesjeans101-guti-original-imah4m2hguf5fk2s.jpeg?q=70,₹498,"₹2,499",80% off
Women Straight Fit High Rise Black Jeans,https://www.flipkart.com/kotty-straight-fit-women-black-jeans/p/itm6aa30540b2019?pid=JEAGGBNFGQ8KMXTZ&lid=LSTJEAGGBNFGQ8KMXTZS21GQI&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&spotlightTagId=default_BestsellerId_clo%2Fvua%2Fk58%2F4hp&srno=b_1_40&otracker=browse&fm=organic&iid=ed7deeed-524c-4b44-8779-e2e26d885634.JEAGGBNFGQ8KMXTZ.SEARCH&ppt=None&ppn=None&ssid=l8d1x7ttn40000001747414630353,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/h/f/3/34-dl-women-baggy-03-denim-look-original-imah86wjqjzzwczd.jpeg?q=70,₹878,"₹1,599",45% off
Women Straight Fit High Rise Black Jeans,https://www.flipkart.com/kotty-straight-fit-women-black-jeans/p/itm6aa30540b2019?pid=JEAGGBRUVSHE5QXE&lid=LSTJEAGGBRUVSHE5QXEJWGYDO&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_1&otracker=browse&fm=organic&iid=en_PhDlmFzkV4Ct8a_yRNbGVpxp67ZzfAU7VmYKchjpmo6yt-nqh253LIhGZUmggqh0v6XzyGfI64ElfB02TkMYcQ%3D%3D&ppt=None&ppn=None&ssid=hz5d8icywg0000001747414632417,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/2/4/0/36-lh-jeans-women-baggy-blast-blue-3056-london-hills-original-imah7p5qrxvcu8x7.jpeg?q=70,₹440,"₹2,399",81% off
Women Regular High Rise Blue Jeans,https://www.flipkart.com/kotty-regular-women-blue-jeans/p/itm17f5f2d292040?pid=JEAGFFMY4H5QSGZD&lid=LSTJEAGFFMY4H5QSGZDVCCIPI&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_2&otracker=browse&fm=organic&iid=en_PhDlmFzkV4Ct8a_yRNbGVpxp67ZzfAU7VmYKchjpmo5_GvVGovtq5cvR1srnQxRVSEbxgfrBtVs7AqTxYkm4xw%3D%3D&ppt=None&ppn=None&ssid=hz5d8icywg0000001747414632417,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/m/x/7/32-6666-fashionfibre-original-imaha5gm8hehjaqf.jpeg?q=70,₹498,"₹1,999",75% off
Women Boyfriend High Rise Blue Jeans,https://www.flipkart.com/kashian-boyfriend-women-blue-jeans/p/itmebce20b53adcc?pid=JEAGZ9CYZBKGBZD7&lid=LSTJEAGZ9CYZBKGBZD7W0PCIW&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_3&otracker=browse&fm=organic&iid=b0a874ea-8e23-4e0f-903f-39d631fbc6fc.JEAGZ9CYZBKGBZD7.SEARCH&ppt=None&ppn=None&ssid=hz5d8icywg0000001747414632417,https://rukminim2.flixcart.com/image/612/612/kgzg8sw0-0/jean/b/r/n/32-ttjn002629-tokyo-talkies-original-imafx3eytvw6zhha.jpeg?q=70,₹495,"₹1,999",75% off
Women Relaxed Fit Mid Rise Black Jeans,https://www.flipkart.com/nalaka-relaxed-fit-women-black-jeans/p/itmeba69cf06de4d?pid=JEAH8JJDTTHNCU9R&lid=LSTJEAH8JJDTTHNCU9RLN8HJO&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_4&otracker=browse&fm=organic&iid=b0a874ea-8e23-4e0f-903f-39d631fbc6fc.JEAH8JJDTTHNCU9R.SEARCH&ppt=None&ppn=None&ssid=hz5d8icywg0000001747414632417,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/e/r/b/30-straight-fit-kilme-original-imah5as4yvxnegrr.jpeg?q=70,₹470,"₹1,999",76% off
Women Regular High Rise Grey Jeans,https://www.flipkart.com/kotty-regular-women-grey-jeans/p/itm388ad1fa9cf8e?pid=JEAGAJV6XMG3XF7D&lid=LSTJEAGAJV6XMG3XF7DVFLRYB&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_6&otracker=browse&fm=organic&iid=en_PhDlmFzkV4Ct8a_yRNbGVpxp67ZzfAU7VmYKchjpmo7hDxObeWOE-ahDbfWmBj18XngQ87Zx6lAEnRQvCuZ6mg%3D%3D&ppt=None&ppn=None&ssid=hz5d8icywg0000001747414632417,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/o/1/u/28-kttladiesjeans854-kotty-original-imags7tess6zjqjx.jpeg?q=70,₹498,"₹2,999",83% off
Women Regular High Rise Black Jeans,https://www.flipkart.com/kotty-regular-women-black-jeans/p/itmf11353b0ae11e?pid=JEAH54CTH9CHSFUR&lid=LSTJEAH54CTH9CHSFURY3OQYU&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_7&otracker=browse&fm=organic&iid=b0a874ea-8e23-4e0f-903f-39d631fbc6fc.JEAH54CTH9CHSFUR.SEARCH&ppt=None&ppn=None&ssid=hz5d8icywg0000001747414632417,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/2/k/g/32-j-1320-blue-kashian-original-imagz9cwk22hhgxv.jpeg?q=70,₹870,"₹2,299",62% off
Women Loose Fit Mid Rise Light Blue Jeans,https://www.flipkart.com/mevan-loose-fit-women-light-blue-jeans/p/itm939d52d611dc4?pid=JEAH3ZV2H4UY4ZX8&lid=LSTJEAH3ZV2H4UY4ZX8U4X9V7&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_8&otracker=browse&fm=organic&iid=b0a874ea-8e23-4e0f-903f-39d631fbc6fc.JEAH3ZV2H4UY4ZX8.SEARCH&ppt=None&ppn=None&ssid=hz5d8icywg0000001747414632417,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-jean/a/i/a/30-902-wblp-47-nalaka-original-imah89eafazmgrbe.jpeg?q=70,₹498,"₹2,999",83% off
Women Loose Fit Low Rise Light Blue Jeans,https://www.flipkart.com/likeefashion-loose-fit-women-light-blue-jeans/p/itm53041245e85ef?pid=JEAH2YXM8PV6AYDM&lid=LSTJEAH2YXM8PV6AYDMEYEEKZ&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_10&otracker=browse&fm=organic&iid=b0a874ea-8e23-4e0f-903f-39d631fbc6fc.JEAH2YXM8PV6AYDM.SEARCH&ppt=None&ppn=None&ssid=hz5d8icywg0000001747414632417,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/b/h/9/34-kttladiesjeans2718-kotty-original-imah54ctftyvqgt7.jpeg?q=70,₹486,"₹1,999",75% off
Women High Rise Black Jeans,https://www.flipkart.com/roadster-women-black-jeans/p/itm119fdbe0b99f3?pid=JEAG6N2SRJAV8JVD&lid=LSTJEAG6N2SRJAV8JVDF9WTEP&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_11&otracker=browse&fm=organic&iid=en_PhDlmFzkV4Ct8a_yRNbGVpxp67ZzfAU7VmYKchjpmo5kMI6DWpvi4W8lXnJnW0TiZl7kTA0-n9Yt3xEBDLInkw%3D%3D&ppt=None&ppn=None&ssid=hz5d8icywg0000001747414632417,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/s/d/b/30-dl-women-baggy-04-denim-look-original-imah86wjmvngvrhz.jpeg?q=70,₹848,"₹2,299",63% off
Women Flared High Rise Blue Jeans,https://www.flipkart.com/kotty-flared-women-blue-jeans/p/itm391c633a01750?pid=JEAGFF5Y4SRY7WPV&lid=LSTJEAGFF5Y4SRY7WPVDRUUMU&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_12&otracker=browse&fm=organic&iid=en_PhDlmFzkV4Ct8a_yRNbGVpxp67ZzfAU7VmYKchjpmo7jmD7HCimHmyKVptbN0ngTx7oOBjvj593Hnz4GVA4HJw%3D%3D&ppt=None&ppn=None&ssid=hz5d8icywg0000001747414632417,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-jean/v/6/6/32-320-baggy-wbl-31-mevan-original-imah3mz6zdkvmhfh.jpeg?q=70,₹374,"₹2,499",85% off
Women Boyfriend High Rise Dark Blue Jeans,https://www.flipkart.com/silver-threads-boyfriend-women-dark-blue-jeans/p/itmc73405f2a742a?pid=JEAHAGF5NMRSJMFU&lid=LSTJEAHAGF5NMRSJMFUSOEE8T&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_16&otracker=browse&fm=organic&iid=b0a874ea-8e23-4e0f-903f-39d631fbc6fc.JEAHAGF5NMRSJMFU.SEARCH&ppt=None&ppn=None&ssid=hz5d8icywg0000001747414632417,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/1/a/c/40-gtladiesjeans105-guti-original-imah4m3qzfrkqhhg.jpeg?q=70,₹489,"₹1,499",67% off
Women Straight Fit High Rise Grey Jeans,https://www.flipkart.com/kotty-straight-fit-women-grey-jeans/p/itm3bd3d99a87400?pid=JEAH4Y7YGHD9ZZGX&lid=LSTJEAH4Y7YGHD9ZZGXUP3EWR&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_17&otracker=browse&fm=organic&iid=en_PhDlmFzkV4Ct8a_yRNbGVpxp67ZzfAU7VmYKchjpmo6FKZ9HNyX_pTx2osqu1qxuMyCjY4ZPcYzgLZHePCQ30A%3D%3D&ppt=None&ppn=None&ssid=hz5d8icywg0000001747414632417,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/m/n/n/30-light-plazo-likeefashion-original-imah2yxm5jqy6hxc.jpeg?q=70,₹344,"₹1,499",77% off
Women Regular High Rise Light Blue Jeans,https://www.flipkart.com/kotty-regular-women-light-blue-jeans/p/itme356d14d96135?pid=JEAH5G65T3XRNM3Z&lid=LSTJEAH5G65T3XRNM3ZIHUKLT&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_18&otracker=browse&fm=organic&iid=en_PhDlmFzkV4Ct8a_yRNbGVpxp67ZzfAU7VmYKchjpmo4LVP77_q4oZ6IkFVaChdtmQTJ5GWxUUyz_k4znxVk9_w%3D%3D&ppt=None&ppn=None&ssid=hz5d8icywg0000001747414632417,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-jean/n/a/d/30-black-straight-shrutika-original-imagszfgsbaw4jye.jpeg?q=70,₹489,"₹2,999",83% off
Women Relaxed Fit Mid Rise Blue Jeans,https://www.flipkart.com/denton-relaxed-fit-women-blue-jeans/p/itm6a9c86d644630?pid=JEAGVWXUYFYRH47D&lid=LSTJEAGVWXUYFYRH47DNOJKNN&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_19&otracker=browse&fm=organic&iid=b0a874ea-8e23-4e0f-903f-39d631fbc6fc.JEAGVWXUYFYRH47D.SEARCH&ppt=None&ppn=None&ssid=hz5d8icywg0000001747414632417,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/s/e/f/32-kttladiesjeans916-kotty-original-imah5zhbgsgyzvvp.jpeg?q=70,₹495,"₹1,999",75% off
Women Straight Fit High Rise Black Jeans,https://www.flipkart.com/kotty-straight-fit-women-black-jeans/p/itm9c49bb6a7b41c?pid=JEAGGBNF3SGV4ZFA&lid=LSTJEAGGBNF3SGV4ZFAII5GK7&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_20&otracker=browse&fm=organic&iid=b0a874ea-8e23-4e0f-903f-39d631fbc6fc.JEAGGBNF3SGV4ZFA.SEARCH&ppt=None&ppn=None&ssid=hz5d8icywg0000001747414632417,https://rukminim2.flixcart.com/image/612/612/kt8zb0w0/jean/q/n/k/30-13710582-roadster-original-imag6mzshbhhpzzp.jpeg?q=70,₹498,"₹2,999",83% off
Women Boyfriend High Rise Black Jeans,https://www.flipkart.com/denim-look-boyfriend-women-black-jeans/p/itmc2447a7778ac4?pid=JEAH4GHWSUZXZEGX&lid=LSTJEAH4GHWSUZXZEGXGXJJ4L&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_21&otracker=browse&fm=organic&iid=en_PhDlmFzkV4Ct8a_yRNbGVpxp67ZzfAU7VmYKchjpmo7w-JJbZGmhY4fL69Kh9SXB1Ts4pyxy_TF2AHx-fdGyrA%3D%3D&ppt=None&ppn=None&ssid=hz5d8icywg0000001747414632417,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/b/r/l/36-31178528-glitchez-original-imahbzza2fqrvupk.jpeg?q=70,₹500,"₹1,999",74% off
Women Regular High Rise Black Jeans,https://www.flipkart.com/nucouths-regular-women-black-jeans/p/itmd66806b0cc567?pid=JEAH34XMFCJVEGCC&lid=LSTJEAH34XMFCJVEGCCUCAABV&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_22&otracker=browse&fm=organic&iid=en_PhDlmFzkV4Ct8a_yRNbGVpxp67ZzfAU7VmYKchjpmo7rCXhnjRc7Jp3QjUwHyvDi9LmLID3tXjzOrAf6TbJIjg%3D%3D&ppt=None&ppn=None&ssid=hz5d8icywg0000001747414632417,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/y/r/w/38-highwaist010-tyffyn-original-imah3g9vsjy5pw6f.jpeg?q=70,₹961,"₹2,299",58% off
Women Regular High Rise Black Jeans,https://www.flipkart.com/nucouths-style-you-love-regular-women-black-jeans/p/itmb326aa209cd2e?pid=JEAH3MY4AS7UR49A&lid=LSTJEAH3MY4AS7UR49AVCUKSX&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_25&otracker=browse&fm=organic&iid=en_PhDlmFzkV4Ct8a_yRNbGVpxp67ZzfAU7VmYKchjpmo602VoMFqRQtfldd3PldNbAhT0TvRCLvL3jm32aCpW3aA%3D%3D&ppt=None&ppn=None&ssid=hz5d8icywg0000001747414632417,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/c/r/d/34-fl-gl-pd-hd-silver-threads-original-imahbfjjkzqahzgp.jpeg?q=70,₹526,"₹1,899",72% off
Women Regular High Rise Blue Jeans,https://www.flipkart.com/kotty-regular-women-blue-jeans/p/itm5c61bb8d6b23f?pid=JEAGFFMYEJYGAGHG&lid=LSTJEAGFFMYEJYGAGHGVDCLAW&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_27&otracker=browse&fm=organic&iid=en_PhDlmFzkV4Ct8a_yRNbGVpxp67ZzfAU7VmYKchjpmo4_cLYThvsx8SW3rbBrAXvkf8WKvK82D_THeukWL_Nknw%3D%3D&ppt=None&ppn=None&ssid=hz5d8icywg0000001747414632417,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/h/l/l/28-np-1102-denton-original-imagvwx33fzu5arx.jpeg?q=70,₹489,,83% off
Women Regular High Rise Black Jeans,https://www.flipkart.com/nucouths-regular-women-black-jeans/p/itm26dc1a32c879c?pid=JEAH34XNJSYJXYWW&lid=LSTJEAH34XNJSYJXYWWBFEZZV&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2F4hp&srno=b_1_28&otracker=browse&fm=organic&iid=en_PhDlmFzkV4Ct8a_yRNbGVpxp67ZzfAU7VmYKchjpmo7prXPNgUi-wQomS9UkoqtkYQHpJZg14os-OMU_UwP9cQ%3D%3D&ppt=None&ppn=None&ssid=hz5d8icywg0000001747414632417,https://rukminim2.flixcart.com/image/612/612/xif0q/jean/x/i/d/26-kttladiesjeans817-kotty-original-imah2sh5nptu6uxz.jpeg?q=70,₹878,,45% off
